OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.623478,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2.266683,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.222233,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.222233,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.222233,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.222233,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.222233,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.222233,0
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.222233,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.222233,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1889,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1889,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.1889,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8926,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8926,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.1889,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.166683,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.555583,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.322233,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.888917,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.322233,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.307433,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.74445,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.566633,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.566633,0
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.877767,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.566633,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.566633,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.166683,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.144467,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.144467,1
