auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1.284686,0
0,0,1,0,0,0,1,0,0,0,0,1,1.974614,1
0,0,1,0,1,0,0,1,0,1,0,0,1.974614,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7,1
1,0,1,0,1,0,1,0,0,0,0,0,1.605276,0
1,0,0,0,0,1,0,0,0,0,1,0,0.964029,0
1,0,0,0,0,1,1,0,0,0,1,0,0.964029,0
1,0,0,0,0,1,0,0,0,0,0,0,0.964029,0
1,1,0,0,0,0,1,1,0,1,0,0,0.885714,0
0,1,0,0,0,0,1,1,0,1,0,0,0.885714,0
1,0,0,0,0,1,1,0,0,0,1,1,0.717471,0
1,0,0,0,0,1,1,0,0,1,1,0,0.717471,0
1,0,1,0,1,1,1,1,0,1,0,0,0.717471,0
1,0,1,0,0,1,1,1,0,0,1,0,0.717471,0
1,0,1,1,0,0,0,0,0,0,0,0,1.127029,0
0,0,0,1,0,0,0,0,0,0,0,0,1.952414,1
0,0,1,1,0,0,0,0,0,1,0,0,1.127029,0
1,0,0,1,0,0,0,1,0,1,0,0,1.127029,0
0,0,0,0,0,0,0,0,0,1,0,1,1.127029,0
0,0,0,0,0,0,1,0,0,1,0,0,1.546043,0
0,0,0,0,0,0,1,0,0,0,0,0,2.147105,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6778,1
0,0,1,0,1,0,1,0,0,0,0,1,2.085714,1
0,0,0,0,1,0,1,0,0,0,0,0,2.085714,1
0,0,1,0,0,0,1,0,0,0,0,0,1.536486,0
0,0,0,0,0,0,1,0,0,0,1,0,1.820607,1
0,0,1,1,0,0,0,0,0,0,0,1,1.536486,0
0,0,0,1,0,0,1,0,0,0,0,0,2.085714,1
1,0,0,0,1,0,1,0,0,1,0,0,1.657143,0
1,1,1,0,0,0,0,1,0,1,0,0,1.657143,1
1,0,1,0,1,0,1,1,0,0,0,0,1.657143,1
1,0,0,0,1,0,0,0,0,0,0,0,1.657143,1
1,1,0,0,0,0,0,1,0,1,0,0,1.657143,1
1,1,0,0,0,0,1,0,0,1,1,0,1.657143,1
1,0,0,0,0,0,0,0,0,0,0,1,1.657143,1
1,0,1,0,0,0,0,0,0,0,0,0,1.657143,1
0,0,0,0,0,0,0,0,0,0,1,0,1.5333,0
0,0,0,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,1,0,0,0,1,0,0,0,1,0,1.5333,0
0,0,0,0,0,0,0,0,0,1,1,1,1.5333,0
0,0,1,0,0,0,0,0,0,0,1,0,1.5333,0
0,0,1,0,0,0,0,0,0,0,1,1,1.5333,0
0,0,0,0,0,0,0,1,0,0,1,0,1.5333,0
0,1,1,0,1,0,0,0,1,0,1,0,1.5333,0
0,0,0,0,1,0,0,0,1,0,1,0,1.5333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.920657,1
0,1,0,0,0,0,0,0,0,0,0,1,1.920657,1
0,0,0,0,1,0,1,0,0,0,0,1,1.920657,1
