NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,4.58
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,4.8
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,4.18
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,3.71
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,9.85
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,8.5
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,10.47
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,5.3
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,15.63
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,9.77
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,10.22
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,9.47
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,9.37
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,7.98
1,0,1,0,1,1,0,0,0,1,0,0,1,8,320,0,4.88
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
1,0,0,1,1,0,0,1,0,1,1,1,1,48,320,2,27.452069289748966
0,1,0,0,0,1,1,1,0,0,0,0,0,48,8,0,27.454975217827243
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,4.58
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,4.11
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,9.85
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,7.98
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,8.5
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,10.22
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,9.47
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,9.37
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,15.63
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,9.77
0,0,1,1,0,1,0,0,0,1,0,1,1,8,320,0,27.454281387776778
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,27.458123589883847
1,1,1,0,1,0,0,0,0,0,0,0,0,48,8,1,27.453287261093493
0,0,0,1,0,1,0,0,0,1,0,1,0,8,320,0,27.457981031893098
1,0,1,0,1,0,0,0,0,1,1,1,1,22,8,1,27.45601492939982
1,0,1,0,0,0,0,0,0,1,0,1,1,22,8,0,27.451809858721028
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,15.51
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,8.51
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,1,27.455689299040923
1,0,1,0,0,1,1,1,0,1,0,1,1,22,8,2,27.45784342931642
1,0,1,0,0,0,0,0,0,1,1,1,1,8,160,0,27.456878614257406
0,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,27.454892385024973
1,0,1,1,0,1,0,1,0,1,0,1,1,8,160,0,27.458802696526455
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,2,27.45762533332626
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,27.457184984758157
1,1,1,0,0,0,0,1,0,1,0,1,1,8,160,0,27.454684383212065
0,0,1,0,1,1,1,1,0,1,1,0,0,8,320,0,27.456677775254416
0,0,1,1,0,1,0,0,0,1,1,0,1,8,160,0,27.455035914650267
0,0,1,1,1,0,0,0,1,0,0,0,1,8,8,1,27.454496865691144
1,0,1,1,0,0,0,0,1,1,1,1,1,22,8,0,27.45622023306711
