OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.650633,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.385167,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.200033,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.385167,0
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1.200033,0
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1.200033,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.200033,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.200033,0
0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1.200033,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.200033,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.1444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1.1444,0
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.522183,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.522183,1
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.1444,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1444,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.155567,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.399967,0
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1.399967,0
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.399967,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.155583,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.337067,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.033367,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.700033,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.155583,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.944467,1
