OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.1333,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.837033,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.622233,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.607417,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1333,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1.1333,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1333,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.1333,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.1333,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.1333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.616675,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8778,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.4667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4667,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3926,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.4,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.4,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.16665,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0778,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.4,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.15555,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
