iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.46
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.49
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.52
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.51
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.59
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.51
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.52
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.52
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.55
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.52
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.46
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.51
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.52
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.54
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.55
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.48
0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,90,0.7177970613337361
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,10,0.7135241777118795
0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,10,0.7149715329690409
0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,10,0.7182003286138682
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.55
1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.718851521564447
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.5
0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,90,0.7183762439625005
0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,10,0.7142300891269617
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.713310599507613
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,90,0.7152051066280573
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,90,0.7147222020958701
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.7140618337913341
0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,90,0.7166471222362196
0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.7189424532909888
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,90,0.7129393142134
0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,90,0.7153368868482318
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,0.7110853099459277
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,90,0.7186059112681676
0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,90,0.7186792946558195
1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,90,0.7146983120108045
0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,90,0.7150989392730493
1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.7152858080795903
