auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,0,0,1,1,1,1,0,0.36
0,0,1,0,0,1,1,0,0,0,0,0,1.11
0,0,1,1,0,1,1,1,1,1,0,0,1.14
0,1,1,1,1,1,0,1,1,0,1,0,1.22
0,0,0,1,1,0,0,0,1,0,0,0,2.38
0,1,0,0,0,0,0,0,0,0,0,1,2.45
0,1,1,0,0,0,1,1,0,1,0,0,2.45
0,1,1,1,1,0,1,1,1,1,0,0,3.05
1,0,0,1,1,1,1,1,1,1,0,0,4.66
1,0,1,0,0,1,0,1,1,1,1,1,4.68
1,1,0,1,0,0,0,0,0,0,1,1,5.97
1,1,0,0,0,0,1,0,0,1,1,0,5.97
1,1,0,1,1,0,0,0,0,1,1,1,5.98
1,1,1,1,1,0,0,0,1,0,1,1,6.07
1,0,1,0,0,0,0,1,0,0,0,0,8.0
1,0,0,0,1,0,0,1,0,1,0,0,8.0
1,0,1,0,1,0,0,0,0,0,0,0,8.0
1,0,1,0,0,0,0,1,0,1,0,1,8.0
1,0,0,0,0,0,0,1,0,1,0,0,8.0
1,0,1,0,0,0,0,1,0,1,0,0,8.01
