OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.935231,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.072996,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.820657,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.410586,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.773957,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.223262,0
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.622233,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.952414,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.286776,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.79469,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.292046,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.215854,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.072971,0
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.226979,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.842857,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.282529,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.025386,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.025386,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.45555,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.969305,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.787307,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.941264,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.941264,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.6889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.765057,1
