encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,0,1,0,44.66
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,0,1,0,0,0,1,1,1,2.84
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,0,0,1,0,0,1,0,0,1,7.07
1,0,1,0,0,0,0,0,1,0,0,2.23
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,0,0,0,1,1,1,0,0,5.3
1,0,1,0,0,1,0,1,1,0,1,45.87676797105336
0,1,0,0,0,0,0,1,0,0,1,45.8771073530149
0,0,1,0,0,0,1,0,0,0,0,45.873013114002696
1,1,1,0,1,1,1,0,1,0,1,45.87117896928268
1,0,0,0,0,1,0,1,0,0,1,45.877857018427605
1,0,1,0,1,1,0,0,1,1,1,45.87345283769845
0,1,0,1,0,1,0,0,1,1,1,45.8775450252572
0,1,1,0,1,0,1,1,0,0,0,45.87465884447195
0,0,1,1,1,1,1,1,0,1,1,45.877208938217954
0,0,0,0,1,1,0,1,1,0,1,45.87588502032334
1,1,1,0,1,0,0,1,1,0,1,45.87319455131372
0,0,0,0,1,1,0,1,0,1,1,45.87751663792235
0,0,1,1,1,1,0,0,1,0,0,45.87828469554895
0,0,1,1,0,1,0,1,1,0,1,45.87451729735779
0,0,0,0,1,1,0,0,1,0,1,45.87803327301933
0,0,1,1,0,1,1,0,1,1,1,45.874595132666876
1,1,0,0,1,0,0,1,0,0,1,45.87348510750052
1,1,0,0,0,0,0,0,1,1,0,45.872063492217805
0,0,0,0,0,0,1,0,1,0,1,45.872356866714235
0,0,0,0,1,0,1,1,1,1,0,45.87889512546945
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,1,0,0,0,1,0,1,0,2.76
1,0,0,1,1,0,0,0,0,0,1,45.8729174820407
1,0,0,0,0,0,0,0,0,0,1,45.8731715984496
1,1,1,0,0,0,0,0,1,1,1,45.87887802166447
1,0,1,0,0,1,0,0,1,0,0,45.876253590043085
1,1,0,0,0,0,1,1,1,0,0,5.2
1,0,1,0,0,0,0,0,1,1,0,17.92
0,0,0,0,1,1,0,0,0,1,0,45.87890723218994
1,0,0,0,0,0,1,0,1,1,1,45.87418878841781
1,1,0,0,0,0,0,0,1,0,0,45.874124922938755
0,0,0,0,0,0,1,0,1,1,1,45.87662363652126
0,0,1,0,0,0,1,1,0,0,0,45.87642427982371
1,0,0,0,1,1,1,0,0,0,0,45.8774966592038
0,1,1,0,1,0,0,1,0,0,0,45.87286236589168
0,0,0,1,0,0,0,0,1,1,1,45.873044137455764
1,0,0,1,0,0,0,0,1,1,0,2.24
0,0,0,1,0,0,1,1,1,1,0,45.873303611896496
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,1,0,1,0,0,0,0,1,0,45.87361617250804
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,0,0,0,1,0,1,0,45.87797620054421
0,1,0,0,0,0,1,1,1,0,1,45.873958751043745
1,0,0,1,1,0,0,0,0,0,0,45.8764648826872
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,0,0,0,0,0,1,1,0,1,45.876522654367115
1,0,0,1,0,0,1,1,1,1,1,45.878380460747834
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,0,0,0,0,0,0,0,45.87302376601428
0,0,1,0,1,0,1,0,1,0,0,45.87451651469271
0,0,1,0,0,0,1,0,1,0,0,45.87584349367185
0,0,0,0,0,0,0,0,1,0,0,45.87558864347692
1,0,0,0,0,0,1,1,1,0,0,18.05
0,0,0,1,1,0,0,0,1,0,0,45.87198475119829
1,0,0,1,0,0,1,0,1,1,1,45.871581844500625
0,0,0,1,1,0,1,1,0,0,1,45.87595647193666
1,0,0,0,1,0,0,0,1,1,0,36.11
1,0,0,1,0,0,1,1,1,0,1,45.878865319977706
0,0,0,1,0,0,0,0,1,1,0,5.41
1,1,0,0,0,0,0,1,0,1,0,45.871165613416196
0,0,0,0,0,0,0,1,1,1,0,45.875034911375195
0,1,1,1,1,0,1,0,1,0,0,45.878122623614104
0,0,0,0,1,0,1,1,0,0,1,45.87247497444332
1,1,1,0,1,0,0,1,1,0,0,45.876481201341605
1,1,0,1,0,0,0,0,1,1,0,5.14
0,0,0,1,0,0,0,1,1,1,1,45.871930813639054
1,1,0,0,0,0,0,1,1,1,0,45.876015085118475
1,1,0,0,0,0,1,1,1,1,0,21.05
0,1,0,1,0,0,0,1,0,0,0,2.28
1,0,0,0,1,1,0,0,0,1,1,45.877754595999185
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,1,1,1,0,0,0,0,1,0,45.876201644845985
0,1,0,1,0,0,0,0,0,0,1,45.871367866813856
1,0,1,0,0,0,0,1,0,1,1,45.87271350585926
1,0,0,0,1,0,0,1,0,1,1,43.02
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,1,1,0,0,1,1,0,45.872857682193036
1,0,0,1,0,0,0,0,1,0,0,5.25
0,1,1,1,0,0,0,1,0,0,0,45.87222486714501
0,1,0,0,1,0,0,1,0,1,0,5.38
