NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,0.94
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,0.58
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,0.84
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,0.76
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,0.53
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.69
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,0.65
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,0.44
1,1,0,0,1,1,0,1,0,1,0,1,0,44,320,2,1.228952818681091
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,2,1.2247819600389316
1,1,1,1,1,1,0,0,0,0,1,0,0,48,8,1,1.2262104178908273
1,0,0,1,1,1,1,1,1,1,0,0,0,48,320,1,1.2259881693938537
0,1,1,0,0,1,0,0,1,0,1,0,0,8,8,0,1.2226063562328164
1,0,1,0,0,0,0,1,0,0,0,1,1,8,160,1,1.221191468145272
1,0,0,0,1,1,0,0,0,0,0,0,0,44,320,1,1.2286155439874948
1,1,1,1,0,0,0,1,0,0,0,0,0,48,320,0,1.2266089054294236
1,0,1,1,0,1,0,1,1,1,0,1,0,22,320,1,1.225666014013936
0,1,1,1,1,1,1,1,0,0,0,1,1,22,320,2,1.2231650085491999
1,0,0,1,0,1,0,0,0,1,0,0,0,22,160,1,1.226441464852481
1,1,1,1,1,0,1,1,1,1,1,0,1,48,160,1,1.2235168603272266
1,1,0,1,1,1,0,1,0,1,0,1,1,48,160,2,1.2230274746838097
0,1,1,0,1,1,0,0,0,0,0,1,0,48,160,2,1.2219524120318066
0,0,0,1,0,1,1,1,0,0,0,1,1,48,8,0,1.2275273913778137
1,0,0,0,1,0,0,0,1,1,1,0,1,8,160,0,1.225485805241508
0,1,0,0,1,1,0,0,1,1,1,1,0,8,160,2,1.222831222275852
0,0,0,1,0,1,1,1,1,0,0,1,1,8,8,0,1.2244300305898068
0,0,0,0,1,0,1,1,0,0,1,0,0,8,160,1,1.2240599911171925
1,0,0,0,0,1,1,0,1,0,0,1,1,48,320,1,1.226428358815812
0,1,1,0,1,1,1,1,0,0,1,1,0,22,160,2,1.2221025815028022
1,0,1,0,0,1,1,1,0,0,1,1,1,8,160,2,1.2252267688816763
1,1,1,0,1,1,1,1,0,0,1,1,1,8,160,2,1.223319432220748
1,1,1,0,1,1,1,1,0,0,1,1,1,8,320,0,1.2284329351370236
0,1,1,0,1,1,1,1,0,1,1,1,1,8,160,2,1.2269006380827074
1,1,1,0,1,1,1,1,0,0,1,1,1,8,8,2,1.2271529555232048
0,1,1,0,1,1,1,1,0,0,1,1,1,8,160,2,1.226795252146683
1,1,1,1,1,1,1,1,0,0,1,1,1,8,160,2,1.2230236305160997
1,1,1,0,1,1,1,1,0,0,1,0,1,8,160,2,1.2244847831944035
1,1,0,0,1,1,1,1,0,0,1,1,1,8,160,2,1.2235987597294264
1,1,0,0,1,1,1,0,0,0,1,1,1,8,8,2,1.2247545369270703
1,1,1,0,1,1,1,1,0,0,1,1,1,22,160,2,1.2261266564528532
1,1,1,0,1,1,1,1,0,1,1,1,1,8,160,2,1.2282489954609004
1,1,1,0,1,1,1,1,0,1,1,1,0,8,160,2,1.2265156279449043
