iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.4
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.43
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.44
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.42
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.47
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,0.49
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.43
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.47
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.47
0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,10,0.6054638605348892
0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,10,0.6046866161287228
0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,10,0.6056832305569001
1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,90,0.6049942553251173
1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,10,0.6014976222403935
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,90,0.6030900484172145
1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,90,0.6045977572633585
0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,90,0.6055404657793166
0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,10,0.6070119538633556
1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0.6088260220230559
1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,10,0.6048124708666288
1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,90,0.6032052778599144
1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,10,0.6072060033405852
0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,90,0.6089749121809204
0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,10,0.6085015842339465
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,10,0.6016275721292133
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,10,0.6010972728134067
1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,90,0.6039316531406491
1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,90,0.6080440734638217
0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,90,0.60543690696959
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6044575637121253
1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6047644124931171
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6030671659855699
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,90,0.6021880802596177
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,90,0.6055804358786537
1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,90,0.6086306812671006
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,90,0.605546806857121
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,90,0.6023323675407002
1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,10,0.6019815321726716
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6079268769965291
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,90,0.602925681770758
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6048702083554182
1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,90,0.6082382611777066
1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,90,0.6065812369697091
1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,90,0.6074511001405998
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,90,0.6077088310447255
1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6014263765446092
1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,90,0.6050437716440764
1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,90,0.6042470387184629
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,10,0.6043425003383367
0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,10,0.6036451351085516
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,90,0.6025107647868705
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,90,0.6053894726267781
1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,90,0.6044696909224593
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,90,0.6020170453968945
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,90,0.6014107557692782
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,90,0.6050301149075202
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,90,0.6077771737838776
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,90,0.607926768037748
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,10,0.6061573068698064
1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,90,0.6043622127201613
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,90,0.6025137918110045
1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,90,0.6075891868594392
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6066386417471373
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6071272289836364
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,90,0.6045447846260393
0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,90,0.6011883575192175
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,90,0.6034290854897881
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,90,0.602885710751551
1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,90,0.6054324142335678
1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,10,0.6086222433067231
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,90,0.6065633007110803
1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,90,0.6081763265775049
1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,90,0.6075179249854519
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,90,0.605325409587764
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,90,0.6018020440906368
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,10,0.6018982523809511
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,90,0.6026952688605036
1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,90,0.605860564048621
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,90,0.6075482227670099
1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,10,0.6033897982166343
1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,90,0.6022711758880931
0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,90,0.6069901267227307
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,90,0.6058233631561052
1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,90,0.6035911327692957
1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,90,0.6077531113842517
1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,90,0.6068310886360911
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,90,0.6024497408177414
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,90,0.602674749493249
1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,90,0.6083693818154259
