auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1.244428,0
1,0,0,0,0,1,1,0,0,0,1,0,1.066644,0
0,0,0,0,0,0,0,0,1,0,0,0,0.844422,0
0,0,0,0,0,0,0,1,1,0,0,0,0.844422,0
1,0,1,1,1,1,1,1,0,1,0,1,1.066644,0
1,0,1,1,1,1,1,1,0,1,0,0,1.066644,0
0,0,0,0,0,1,1,0,0,0,0,0,1.237022,0
0,0,0,0,0,1,1,0,0,1,1,0,1.237022,0
1,1,1,1,1,0,1,1,1,1,0,0,1.066667,0
1,1,1,1,1,0,1,1,1,1,0,1,0.9926,0
1,0,1,0,1,1,1,1,0,1,0,0,0.955533,0
1,0,1,0,0,1,1,1,0,0,1,0,0.955533,0
1,0,1,0,1,1,1,1,0,1,0,1,0.955533,0
1,0,1,1,0,1,1,1,0,1,0,0,0.955533,0
0,0,0,0,0,0,0,0,0,1,1,0,1.155544,0
0,0,0,0,0,0,0,0,0,0,1,0,1.155544,0
0,0,0,0,0,0,0,1,0,0,1,0,1.155544,0
0,0,0,0,0,0,0,0,1,1,1,0,1.155544,0
0,0,1,0,0,1,1,0,0,0,0,0,1.155544,0
0,0,0,0,0,1,0,0,0,1,1,0,1.155544,0
1,1,1,1,0,0,1,1,0,1,0,1,1.899994,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6074,1
1,1,0,0,0,0,0,0,0,0,1,0,1.899994,1
1,0,0,0,0,0,0,0,0,0,0,1,1.827769,1
1,0,0,0,0,0,0,0,0,0,1,0,0.733356,0
1,1,1,1,1,0,0,0,0,0,1,0,0.733356,0
1,1,1,1,1,0,1,0,1,1,0,0,0.733356,0
0,0,0,0,0,0,0,1,0,1,0,0,1.748133,1
0,0,0,0,0,0,0,0,0,0,0,0,1.748133,1
0,0,0,0,0,0,0,0,0,1,0,0,0.977767,0
0,0,0,0,0,0,1,0,0,1,0,0,1.748133,1
0,0,0,0,0,0,1,1,0,0,0,1,0.977767,0
1,0,1,0,1,0,0,0,0,0,0,0,0.977767,0
1,1,0,0,0,0,0,0,0,1,0,0,1.933319,1
1,1,1,0,0,0,0,1,0,1,0,1,1.766661,1
1,1,0,0,0,0,0,0,0,0,1,1,1.881467,1
1,1,0,0,0,0,0,0,0,0,0,0,1.488878,0
1,1,1,1,1,0,0,1,0,0,0,1,1.488878,0
1,1,1,1,0,0,1,0,0,1,0,1,1.881467,1
1,0,0,0,0,0,1,1,0,1,1,0,1.488878,0
0,0,0,1,0,0,0,0,0,0,0,1,1.488889,1
1,0,0,1,0,0,0,0,0,1,0,0,1.488889,0
1,0,0,1,0,0,0,1,0,1,0,0,1.488889,0
0,0,0,0,0,0,0,0,0,1,0,1,1.488889,1
0,0,0,0,0,0,0,1,0,0,0,1,1.488889,1
0,0,1,0,0,0,0,1,0,0,0,0,1.488889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.488889,1
1,1,0,1,0,0,0,0,0,1,1,1,1.6,1
1,1,0,1,1,0,0,0,0,1,1,1,1.6,1
1,1,1,0,0,0,0,0,0,0,0,1,1.6,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6,1
