OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.651079,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.107931,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.3873,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.866667,1
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1.152414,0
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1.152414,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.152414,0
1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1.152414,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.152414,0
0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1.152414,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.326979,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.505386,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.723793,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.957657,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.250771,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.009507,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.98729,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.371429,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.235971,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.625386,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.174581,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.020607,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.679343,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.9333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.720657,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.720657,1
