iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.6476,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.644425,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.399975,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.57775,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.57775,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2444,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.185167,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3111,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.3111,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.6111,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.3111,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.444433,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.25555,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.444433,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0889,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0889,1
