OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.22444,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,2.222225,1
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.1,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,2.49224,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2.739686,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.1,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,2.47444,1
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,2.1889,1
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.688867,1
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1.1,1
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1.4833,1
0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1.7778,1
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1.7778,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,2.0278,1
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,2.0278,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.0278,1
