NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.36
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,0.43
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.31
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,0.65
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,0.83
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,0.83
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,0.88
0,0,1,0,1,1,1,1,0,0,1,0,1,8,160,1,1.2225452533983376
0,0,1,0,0,0,1,0,1,0,0,1,0,22,8,0,1.221876006233534
1,0,1,1,1,1,1,0,1,0,1,0,1,22,8,1,1.2223251353273723
0,0,1,0,1,1,1,0,1,0,0,0,1,8,320,0,1.2217998906738878
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,1.05
0,1,1,1,0,1,1,0,0,0,1,1,0,48,8,0,1.2272387296336673
0,0,1,1,0,1,1,0,0,0,0,1,1,22,160,0,1.2235877137796927
1,1,1,1,0,1,0,1,1,0,0,0,0,8,8,1,1.2247694137022713
0,0,1,1,1,0,1,0,1,0,0,0,0,48,160,0,1.2235128861373767
0,1,1,1,1,0,1,0,1,1,0,1,1,8,160,1,1.2270988779972933
0,1,1,1,1,0,0,0,0,1,0,0,1,48,8,0,1.223997061520964
