auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,0,1.948133,1
1,1,0,0,0,0,0,0,0,0,0,1,1.051844,0
1,1,0,0,0,0,0,1,0,0,0,0,1.051844,0
1,1,0,1,0,0,0,0,0,0,0,1,2.081461,1
1,1,0,0,1,0,0,1,0,1,0,1,1.051844,0
1,0,1,1,1,0,1,1,1,1,1,0,0.800022,0
1,0,1,0,1,0,0,0,1,1,0,0,0.800022,0
1,0,1,0,0,0,1,1,1,0,1,0,0.800022,0
1,1,1,0,0,0,0,0,1,0,0,0,0.800022,0
1,0,0,0,1,0,0,1,1,1,0,0,0.800022,0
1,1,0,0,1,0,0,1,0,1,0,0,0.955533,0
1,1,0,1,1,0,0,0,0,0,0,1,0.955533,0
0,0,0,1,1,0,0,0,0,0,0,0,1.827761,1
0,0,0,1,0,0,0,0,0,0,0,0,1.827761,1
1,0,0,0,1,0,0,0,0,0,0,0,1.088844,0
0,0,1,1,1,0,0,0,0,0,0,0,1.333317,0
1,0,0,0,0,0,0,0,0,0,0,0,1.088844,0
0,0,0,0,0,0,0,0,0,0,0,0,1.088844,0
0,0,0,0,0,0,0,0,0,1,0,0,1.088844,0
0,0,0,1,0,0,0,0,0,0,0,1,1.827761,1
1,0,0,0,0,0,0,0,0,1,0,1,1.088844,0
1,0,0,0,0,0,0,0,0,0,0,1,1.970333,1
0,1,0,0,0,0,0,0,0,0,0,1,1.244456,0
0,0,0,1,0,0,0,1,0,0,0,0,2.051833,1
0,0,0,1,0,0,0,1,0,0,0,1,1.740733,1
0,1,0,0,0,0,0,0,0,0,0,0,1.244456,0
0,0,0,0,0,0,0,1,0,0,0,1,1.940733,1
0,0,1,1,0,0,0,1,0,1,0,1,1.588878,0
0,0,1,1,0,0,0,0,0,0,0,0,1.599967,0
0,0,1,1,0,0,0,1,0,0,0,1,1.655539,1
0,0,1,1,0,0,0,1,0,1,0,0,1.655539,1
0,0,1,1,0,0,0,0,0,0,0,1,1.655539,1
0,0,0,1,0,1,0,1,0,0,0,0,1.377778,0
0,0,1,1,1,1,0,0,0,0,0,0,1.377778,0
0,0,0,0,0,1,0,1,0,0,0,0,1.377778,0
1,1,0,0,0,0,0,0,0,0,1,1,1.622189,1
1,0,0,0,0,0,0,0,0,1,0,0,1.622189,0
1,0,0,0,1,0,0,1,0,1,0,1,1.622189,1
1,1,0,0,0,0,0,1,0,1,1,1,1.622189,1
1,0,0,0,0,0,1,1,0,0,1,0,1.955533,1
1,0,0,0,1,0,0,0,0,0,1,0,1.955533,1
1,0,0,0,0,0,1,0,0,0,1,1,1.6,0
0,0,0,1,0,1,0,0,0,0,1,0,1.6,0
0,0,0,0,0,0,0,0,0,1,1,0,1.6,0
0,0,0,0,0,0,1,1,0,0,0,0,1.788872,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6,0
0,0,1,0,0,0,1,0,0,0,0,1,1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6,0
0,0,0,0,0,0,0,1,0,1,0,0,1.644411,1
1,0,0,0,0,0,0,0,0,1,1,0,1.644411,1
