auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,1,1,0,1,0,1.14
0,0,1,1,1,1,1,0,1,1,0,0,1.14
0,0,1,1,0,1,1,0,1,1,1,0,1.15
0,1,0,1,1,1,1,0,1,1,1,0,1.16
0,0,1,0,0,0,0,0,0,0,0,1,2.26
0,0,1,1,0,0,0,0,0,1,0,0,2.27
1,0,1,0,1,1,1,1,0,1,0,1,4.59
1,1,0,0,0,1,1,1,1,1,0,0,4.71
1,1,1,1,0,1,0,1,1,1,0,1,4.72
1,1,1,1,1,1,0,1,1,1,0,0,4.72
1,1,1,0,1,1,0,1,1,1,1,1,4.74
1,0,1,1,1,0,1,1,0,1,1,0,5.95
1,1,1,1,1,0,0,0,0,0,1,1,5.97
1,1,1,1,0,0,1,1,0,1,0,1,8.3
0,1,0,1,1,0,1,1,0,1,0,1,9.192500528694953
0,0,0,1,0,0,1,0,0,1,0,1,9.192992399598214
1,1,1,0,0,0,0,0,0,0,1,1,9.19308430376873
1,0,0,0,1,0,0,1,0,1,1,1,9.193531278037002
0,0,1,1,1,0,0,0,0,1,0,1,9.194304105094776
1,0,0,1,1,1,1,0,1,1,1,0,9.194860821470517
