iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.681467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.285714,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.437067,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.1556,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.1556,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.1556,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.1556,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,2.18668,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.1556,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,1.437067,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.8889,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.97775,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.251833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.4444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.4444,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.4444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.05555,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.05555,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.7111,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.7111,1
