iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.079,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.472203,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.149982,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.244422,0
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.014778,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.866622,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4148,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.866622,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.966658,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.866622,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.866633,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.866633,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.866633,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.794436,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.222216,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.037033,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.262956,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.933322,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.155544,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.127769,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0148,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.399967,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.399967,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.599989,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.399967,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.811111,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.888889,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.488889,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.488889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.970367,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.970367,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.711111,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.711111,1
