OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25755.5844489237
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25766.3765054563
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,25313.7908415828
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18765.0160619694
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,18545.3685421401
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25392.2009827108
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25480.7379498532
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25793.9612494522
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25200.8444776549
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25493.694840372
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,25691.5002183015
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,20557.7114710207
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,23638.2932894825
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,24239.85631948
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,22820.2405875843
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,23002.0611458666
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18495.3987648165
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19765.2194006791
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20523.9203462519
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25755.5844489237
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25766.3765054563
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19832.7583536071
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20523.9203462519
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,18545.3685421401
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18495.3987648165
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19765.2194006791
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18765.0160619694
1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,19326.5364316857
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15080.069148520688
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,26290.6955575585
1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,15080.071290920803
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,25839.2156032911
0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,15080.065791002915
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,15080.068238900778
0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,15080.067860010116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15080.068040000522
0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,15080.06904351239
1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,15080.06783211305
0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,15080.065780002287
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,15080.071073795158
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.069736975225
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,23616.4203941534
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,26284.3063081488
1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,15080.070416137667
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,23435.0984977236
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,15080.070175998777
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,15080.072966579102
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,15080.07064867692
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,15080.068380791834
1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,15080.06836676954
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,23501.8374701419
0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,15080.071144077592
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15080.066654019152
