NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.99
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,8.99
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,5.96
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,4.21
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,4.26
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,4.14
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,10.35
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,4.55
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.52
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,8.98
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,30.75556212772756
0,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,30.75458279789112
1,1,1,0,1,1,1,1,0,1,1,0,1,44,160,0,30.75141630998043
1,1,1,0,1,0,0,0,1,0,1,0,0,48,320,2,30.752063436306848
1,0,0,0,1,0,0,1,0,1,0,1,0,44,320,2,30.758799300446302
1,0,0,1,1,1,1,1,0,1,1,0,0,22,8,2,30.7554866943221
0,0,1,1,0,0,0,1,1,1,1,1,1,44,320,1,30.75743731524935
0,1,1,1,0,0,1,0,0,1,0,0,1,44,160,1,30.754279754508836
1,1,1,1,1,0,0,0,0,1,1,1,1,22,160,2,30.754916499227345
0,0,1,1,1,1,1,1,0,1,0,0,1,22,8,0,30.75660117362692
1,1,0,1,1,0,0,1,0,0,0,1,1,48,8,1,30.75630672406164
1,1,0,0,0,1,0,0,1,0,1,1,1,22,160,2,30.754299254353384
0,0,1,1,1,1,1,0,0,1,0,1,0,44,160,2,30.757454857313466
1,0,1,1,0,0,0,0,1,1,1,0,0,48,8,1,30.751644479859575
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,2,30.757891225973193
1,0,1,1,0,0,1,1,0,0,0,1,0,44,320,0,30.75665459873068
1,1,0,0,0,1,1,0,1,1,0,1,1,8,8,2,30.752189891891575
1,0,1,1,0,0,0,0,1,0,1,1,1,22,160,0,30.758165462673123
1,1,1,0,0,0,1,1,1,1,0,1,1,48,8,2,30.758839553669933
0,0,1,0,1,0,0,0,0,0,0,0,0,22,160,2,30.756814087781066
1,1,0,1,1,1,1,1,1,0,0,0,0,8,160,2,30.75748056309762
1,1,0,1,1,1,1,1,1,0,1,0,0,8,160,2,30.757899503855164
1,1,0,1,0,1,1,1,1,0,1,0,0,8,160,2,30.75457105108706
1,1,0,1,1,1,1,0,1,0,1,0,1,8,160,2,30.758522630001064
1,1,0,1,1,1,1,1,1,0,1,0,0,48,160,2,30.7571127220784
0,1,0,1,1,1,1,0,0,0,1,0,0,8,160,2,30.752609422978008
1,1,0,1,1,1,1,1,1,0,1,0,0,22,160,2,30.754228787445804
1,1,0,1,1,0,1,1,1,0,1,0,0,8,160,2,30.758619456229248
1,0,0,1,1,1,1,1,1,0,1,0,0,8,160,2,30.75272055124681
1,1,1,1,1,1,1,1,1,0,1,0,0,8,160,2,30.7579107688836
0,1,0,1,1,1,1,1,1,1,1,0,1,8,160,2,30.752233378530597
1,1,0,0,1,1,1,1,1,0,1,0,0,8,160,2,30.756282965545598
1,1,0,1,1,1,1,0,1,0,1,0,0,8,160,2,30.757858109035286
1,1,0,1,1,1,1,1,1,0,1,0,1,8,160,2,30.752442775874925
1,1,0,1,1,0,0,1,1,0,1,0,0,8,8,2,30.75758161912183
1,1,0,0,1,1,1,1,1,0,1,0,0,8,8,2,30.75229116460417
1,1,0,1,1,1,0,1,1,0,1,0,0,8,160,2,30.753609002822042
1,1,0,1,1,1,1,1,1,1,1,0,0,8,160,2,30.758045848595746
1,1,0,1,1,0,1,0,1,0,1,0,1,8,160,2,30.758086633728837
1,1,1,1,1,0,1,1,0,0,1,0,0,8,160,1,30.755916299787277
1,1,0,1,1,1,1,1,0,0,1,0,0,8,320,0,30.751947062455585
1,1,0,1,0,1,0,1,1,0,1,0,0,8,160,2,30.757244628450806
1,1,0,1,1,1,0,1,1,0,0,0,0,8,320,2,30.755916802218696
1,0,0,1,1,1,1,1,1,0,1,0,0,8,320,2,30.75202200948384
1,1,0,1,1,1,1,1,0,0,1,0,1,8,160,2,30.758143159806743
1,1,0,1,1,1,1,1,1,0,1,1,0,8,160,2,30.755657143425214
