iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.51
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.51
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.54
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.58
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0.54
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.54
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.54
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.55
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.54
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.49
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,0.55
1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,10,0.7175857305640206
1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,10,0.7186207584335432
0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,10,0.7124953764352997
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.51
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.49
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.55
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.54
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.51
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.54
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,90,0.7138511614114917
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.714279684420372
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,0.7152102815768643
0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,10,0.7148110420501643
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.53
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.6
1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,90,0.7164346044819182
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0.7158245834898248
0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,90,0.7113468805748449
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,90,0.7120030170449372
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.58
0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,10,0.7146449133840546
0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,10,0.7148485598553453
1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,10,0.7146732039049163
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.715781865356749
