NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,3.51
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,2.55
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,23.69
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,1,22.62
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,9.49
1,0,1,0,0,1,0,0,1,1,0,0,1,44,320,0,17.07
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,9.55
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.87
1,1,1,0,1,0,0,0,0,0,0,0,0,44,160,0,10.14
1,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,20.77
0,1,1,1,0,1,1,0,0,0,0,0,1,44,160,2,27.452237880388772
0,0,1,0,1,0,1,1,0,0,1,0,0,22,160,2,27.454115217396172
0,0,0,0,1,0,0,1,0,1,0,1,1,8,160,2,27.451338455131886
1,1,0,0,1,0,1,1,0,0,1,1,0,8,320,0,27.45379293721436
0,1,0,1,0,0,1,1,0,1,1,0,0,44,8,2,27.458106900331497
1,1,1,1,1,1,1,0,0,0,1,0,0,22,160,1,27.457187159948845
0,0,1,0,0,1,1,1,1,0,1,0,0,8,160,2,27.45428682525688
1,1,0,0,0,0,0,1,0,1,0,0,1,22,8,1,27.458801521760947
1,0,1,1,0,1,1,1,1,0,1,1,0,8,320,0,27.452862552112467
1,1,0,0,1,1,1,0,0,1,1,0,1,48,8,0,27.45617661159536
1,1,1,1,0,0,0,1,0,1,1,1,1,44,320,1,27.45565344136392
1,0,1,0,1,1,0,1,0,0,1,0,0,22,8,0,27.45747653813503
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,27.45183406660214
1,0,1,1,1,0,1,0,1,0,0,1,0,22,160,2,27.45123183347633
0,0,0,0,1,1,1,1,1,1,0,0,1,44,160,2,27.456014885752833
0,1,1,0,0,0,0,1,1,0,1,1,1,44,8,0,27.45289409955301
0,0,0,0,1,0,0,1,1,0,1,1,1,22,8,1,27.453236384671047
0,0,1,1,0,1,1,0,0,1,1,0,0,44,320,0,27.455591132364212
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,2,27.45787956256092
1,1,0,1,0,1,0,1,1,0,1,0,1,48,320,0,27.45682390990078
1,1,0,0,0,0,1,0,0,0,1,0,1,48,320,0,27.451124893445336
1,0,0,0,0,0,1,0,1,0,1,1,0,44,8,0,27.45873104120115
1,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,27.454920566064192
0,0,0,1,0,0,1,0,0,0,0,0,1,44,8,0,27.45291725037888
1,0,0,0,1,0,0,1,1,0,1,0,1,22,8,1,27.451180532449527
1,0,0,0,0,1,0,1,1,0,0,1,0,8,320,0,27.452027594496766
1,0,1,1,0,0,1,0,0,0,0,0,1,44,160,0,27.455958442715147
1,0,1,1,0,1,1,1,1,0,1,1,0,44,8,0,27.458686114026335
0,0,0,1,0,0,0,0,0,0,1,0,0,8,320,0,27.453666928786635
1,0,0,0,0,1,0,0,1,1,0,1,0,8,320,1,27.458199283378043
1,1,1,0,0,0,0,0,1,1,0,0,1,44,8,1,27.457507458502125
1,0,0,0,0,1,1,0,0,0,0,1,1,44,8,2,27.452919987248645
0,1,0,0,1,0,0,1,1,1,0,1,1,48,160,0,27.45385626215019
0,1,1,0,0,1,0,0,0,0,0,1,0,8,160,2,27.455658895618566
0,1,0,1,0,0,1,1,1,0,0,0,1,22,160,0,27.455533203973634
1,0,1,1,1,0,0,1,0,1,0,0,0,44,160,0,27.455925968884404
1,0,1,0,0,1,1,0,1,1,0,0,1,44,320,0,27.45855525358198
1,1,1,0,0,0,0,0,1,1,0,1,0,8,320,0,27.4514430897553
1,1,1,0,0,0,0,0,0,1,0,1,1,44,320,0,27.45870639244467
1,1,1,1,0,1,1,1,1,0,1,1,1,8,8,0,27.458530767174512
0,0,0,0,0,0,0,0,1,1,0,0,1,48,160,1,27.454586937621723
0,0,1,0,0,0,1,1,0,0,0,0,1,22,8,1,27.458296613522183
1,0,0,0,0,1,0,0,0,1,1,1,0,8,320,1,27.457156716866177
1,1,1,0,0,1,0,1,1,1,0,1,1,22,160,0,27.45597211578291
1,0,1,0,0,0,1,0,1,0,0,0,1,22,8,0,27.451274039983936
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,1,27.455876641095248
0,1,0,1,0,0,0,0,0,0,1,1,0,8,320,0,27.456505446324627
1,1,1,1,0,0,0,0,1,1,0,0,0,8,8,1,27.45377209152935
