auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,1,0,0,0,0.711122,0
1,0,0,0,0,0,0,1,1,0,0,1,0.711122,0
0,0,0,0,0,1,0,0,0,1,0,0,1.340722,1
0,0,0,0,0,1,0,0,0,1,1,0,1.340722,1
0,0,0,0,0,1,0,1,0,0,0,0,1.340722,1
1,1,0,1,1,0,0,1,1,0,0,0,0.711122,0
1,0,0,1,0,0,0,0,0,1,0,0,1.988907,1
1,0,0,1,0,0,1,1,1,0,0,0,0.711122,0
1,0,0,0,0,1,0,0,1,0,1,0,0.711122,0
0,0,0,0,0,1,0,0,1,0,1,0,0.711122,0
1,0,0,0,1,0,0,1,0,1,0,1,0.933367,0
1,0,0,1,0,0,0,1,0,1,0,1,1.915576,1
1,0,0,1,0,0,0,0,0,0,0,0,1.906696,1
1,0,0,0,1,0,0,1,0,1,0,0,0.933367,0
1,0,1,0,0,0,0,1,0,1,0,0,1.871136,1
1,0,0,0,0,0,0,1,0,1,0,0,1.700019,1
1,0,0,0,1,0,1,1,0,0,1,0,1.700019,1
1,1,0,1,0,0,0,0,0,1,0,0,0.600033,0
0,0,0,0,0,0,0,0,1,0,1,0,1.377744,1
0,0,0,0,0,0,0,1,1,0,1,0,1.377744,1
0,0,0,1,0,1,0,0,0,0,0,0,1.377744,1
0,0,0,1,0,1,0,1,0,0,0,0,1.377744,1
1,0,1,1,0,0,0,0,0,1,0,0,1.727794,1
1,0,0,0,0,0,0,0,0,1,0,0,1.3778,1
0,0,0,0,0,0,0,1,0,0,0,0,0.977767,0
0,0,0,0,0,0,0,0,0,1,0,1,0.977767,0
0,0,0,0,0,0,0,1,0,1,0,0,1.522222,1
0,0,0,0,0,0,0,0,0,1,0,0,0.977767,0
0,0,0,1,0,0,0,1,0,1,0,0,1.34445,1
1,0,0,1,0,0,0,1,0,1,0,0,1.525944,1
1,1,0,1,0,0,0,0,0,0,0,0,1.333378,0
1,0,0,0,1,0,0,0,0,0,1,0,1.333378,0
1,0,0,0,1,0,0,0,0,0,0,1,1.333378,0
1,0,0,0,0,0,0,0,0,0,0,0,1.333378,0
1,0,0,0,0,0,0,1,0,0,0,0,1.333378,0
0,0,0,1,0,0,0,0,0,0,0,1,1.266689,0
1,0,0,1,0,0,0,0,0,0,0,1,1.266689,0
0,0,0,1,0,0,0,0,0,0,0,0,1.266689,0
1,1,0,0,0,0,0,1,0,1,0,0,1.2,0
1,1,0,0,1,0,0,1,0,1,0,0,1.466672,1
1,0,0,1,1,0,0,1,0,0,1,0,1.2,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2,0
1,0,1,0,1,0,0,0,0,0,1,0,1.2,0
1,0,0,1,1,0,0,0,0,0,1,1,1.466672,1
