iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,2.7
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.86
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.08
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.84
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,2.95
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.86
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.89
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,2.74
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.85
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.87
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.85
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.8
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.16
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.83
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.16
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,2.37
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.05
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.06
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.16
1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,90,8.25851984706929
0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,90,8.256444795020993
1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,10,8.256105444615208
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,8.25184247317217
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,90,8.257302455225746
0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,10,8.251242908110035
0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,90,8.253483198904396
0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,90,8.25324295294878
1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,90,8.256381647737832
1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,10,8.256877095331928
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.94
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,8.258327453410477
0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,90,8.252702783591781
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,10,8.258453898606158
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,90,8.25463784723296
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,10,8.253309730002691
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,8.256557550250038
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,8.252516735042635
0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,90,8.255426222562225
