encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,1,0,0,1,1,1,1,1,314.9818598483233
1,1,1,0,0,1,0,0,1,0,1,314.98134048540976
0,1,1,1,0,0,0,1,1,0,0,314.98357769649493
0,1,0,0,1,1,1,1,1,1,0,314.9851519763404
0,0,1,1,0,0,0,1,0,1,0,314.98350316986574
0,1,0,0,1,1,1,0,0,1,0,314.98273053911834
1,1,0,0,1,1,0,0,0,0,1,314.98586291752844
0,1,1,1,0,0,1,0,0,1,1,314.9810045139192
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,1,0,0,0,0,1,0,1,314.9884653396573
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,1,1,0,1,1,1,1,0,314.98888106173416
1,0,1,1,1,1,0,1,1,0,1,314.982859181408
0,1,1,0,1,0,0,1,0,0,0,314.98343641701035
1,0,1,0,0,1,0,0,1,1,1,314.9841577407056
0,0,0,1,0,1,0,0,0,1,1,314.98553185500117
0,0,1,0,0,0,1,1,0,0,1,314.98734066261017
1,1,0,0,0,0,0,0,1,1,1,314.98599192897
0,1,1,0,1,1,0,1,0,0,0,314.98643273079193
0,1,1,1,0,0,1,0,0,1,0,314.988773172802
0,0,0,1,0,0,1,0,0,1,1,314.9825987150684
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,0,0,1,1,1,1,1,314.9880315437921
0,0,1,1,1,0,1,1,1,1,1,314.9813628612035
0,1,0,0,1,1,0,1,1,1,0,314.98727174558223
0,0,1,0,1,0,0,1,0,0,0,314.98458596390003
0,0,0,1,0,0,0,1,1,1,1,314.984762620184
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,1,0,0,0,0,1,0,0,1,314.984576633597
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,0,1,0,1,0,1,1,314.9859616189953
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,1,0,0,1,0,0,1,1,314.98717496379805
0,1,1,0,1,1,1,0,0,1,0,314.9869152591296
0,1,0,0,1,1,0,1,1,1,1,314.9835729320705
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,1,0,0,0,0,1,1,1,1,314.9825151727227
0,0,0,1,0,1,0,1,0,1,0,314.9856265379436
1,0,0,0,1,0,0,1,0,1,1,226.51
0,0,0,0,0,1,0,1,0,1,1,314.9873190429666
0,1,0,1,0,1,0,1,1,1,0,314.9832830108981
0,0,0,0,0,1,0,1,1,1,1,314.98765534047254
0,0,0,0,0,1,1,1,1,1,0,314.98453494359677
0,0,0,0,0,0,0,0,1,1,0,314.98206196044055
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,1,1,0,1,1,1,0,314.9821459804797
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,1,0,0,1,0,0,0,0,0,314.9861956116203
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,1,0,0,1,0,1,0,1,0,314.9865779573486
1,1,0,0,0,1,1,0,1,0,0,314.98298748557204
0,0,0,0,0,1,1,0,0,0,0,314.9888576008088
0,0,0,0,0,0,0,1,0,0,0,314.98520536741927
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,1,0,1,314.9830431624067
0,0,0,1,0,1,0,1,0,1,1,314.9853044683892
0,0,0,1,1,1,0,1,1,1,0,314.9824694459887
0,0,1,0,0,0,1,0,0,1,0,314.98526992268705
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,0,1,0,1,0,314.98621933163923
0,0,0,0,0,0,0,1,1,1,0,314.9862199622611
0,0,0,1,1,1,0,1,0,1,0,314.985754077073
1,0,0,1,0,1,0,1,1,1,1,314.98243670952127
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,1,0,1,0,1,0,314.9817766209005
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,1,0,1,1,1,0,314.98419388280286
0,1,0,0,1,1,0,1,0,0,0,314.9880006116225
1,0,1,0,0,1,0,1,1,1,0,314.98622335721655
