OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.82666,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.0889,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.0889,0
1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1.0889,0
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1.0889,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.0889,0
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1.0889,0
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1.0889,0
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1.429633,0
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1.44445,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.1111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2,0
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.2,0
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1.2,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.4222,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.4148,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.16665,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.4148,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.16665,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.96665,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.3111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1111,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.1111,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.1111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1111,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.1111,1
