encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,1,1,1,0,1,1,1,0,314.98138984288045
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,0,1,0,0,0,1,1,314.9825089999642
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,0,0,1,1,0,0,18.68
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,0,0,0,1,0,1,314.9879674140021
0,1,0,1,1,0,1,1,0,0,0,314.9814859103627
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,1,1,0,0,0,1,0,1,314.9812007861276
1,1,1,1,0,0,0,0,1,0,1,314.9832143812587
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,1,1,0,0,0,1,0,1,314.9826719811784
0,1,0,0,1,1,0,0,0,0,0,314.9855442852137
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,0,0,0,0,0,0,0,314.98783475136617
1,1,0,1,0,0,0,0,0,0,1,314.9880705431471
1,1,1,0,1,0,0,0,1,0,1,314.9878846074063
1,1,0,0,1,0,1,0,1,0,1,314.9839765036833
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,1,1,0,0,0,0,0,0,314.98381964370407
0,1,0,1,0,1,0,0,1,0,0,314.9853668092251
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,1,1,0,1,0,0,0,0,0,314.98299042444836
0,0,1,1,1,1,0,0,0,1,0,314.98151504019114
0,1,1,0,1,1,0,0,0,0,0,314.9882724034809
1,1,0,0,0,0,0,1,0,0,0,314.9850348032554
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,1,0,1,0,0,1,0,0,0,314.9876948953316
1,1,0,1,1,0,0,0,0,1,0,314.9885098360462
1,1,0,0,1,1,0,0,1,0,0,314.9819694432546
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,0,0,0,1,1,0,1,314.98476725202477
0,1,0,0,0,0,0,0,0,0,0,314.98694983262715
0,1,1,1,1,0,0,1,0,0,0,314.9817344286868
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,0,0,1,1,0,0,1,0,1,314.9846253969211
0,0,0,0,0,0,0,0,0,0,0,314.98269424537267
0,1,1,0,0,0,0,1,1,0,1,314.98767915690536
1,0,0,0,1,1,0,1,0,0,1,314.9865558065461
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,1,0,0,0,1,0,0,314.98196735346704
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,1,0,1,0,0,0,1,0,0,314.98151074694914
1,1,0,1,1,0,1,0,1,0,0,314.98476682922495
0,1,0,0,1,0,1,0,1,0,1,314.9819457410892
0,1,1,0,1,0,0,0,0,0,0,314.9886426630997
1,1,0,0,0,1,1,0,1,0,1,314.9863033113784
0,1,1,0,0,1,0,1,0,0,0,314.98369397062686
1,1,1,0,1,1,0,0,0,1,0,314.98449583042964
1,1,0,0,0,0,0,0,0,1,0,314.9851544140434
1,1,0,0,0,0,0,0,1,1,1,314.98282390030454
0,0,1,1,0,0,1,0,0,1,0,314.9820209828487
0,1,0,0,0,0,0,0,1,1,0,314.98692318437594
0,1,1,0,0,0,0,0,0,0,0,25.2
