encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,1,0,7.12
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,0,5.32
0,1,1,0,0,0,0,1,0,1,0,2.75
0,0,1,0,1,0,0,0,0,1,0,45.87736584367646
1,0,1,0,0,1,1,0,1,0,0,45.877003715691274
0,0,1,0,0,0,1,1,1,0,1,45.87830888424784
0,0,1,0,0,1,1,0,0,1,0,45.87748110415333
1,0,0,0,1,1,1,1,0,0,0,45.87293040248935
0,0,0,1,1,1,0,0,0,1,0,45.873443952964614
0,1,0,1,1,0,0,1,1,0,1,45.87789390680179
1,1,1,1,1,0,0,1,1,0,0,45.87506346905791
1,0,1,0,0,1,0,1,1,1,0,45.877408676326944
1,1,1,1,0,1,0,0,0,1,0,45.878364831938036
0,1,1,1,1,1,0,0,1,0,1,45.87502369557056
0,0,1,0,1,0,0,1,1,0,0,45.87450554339541
0,0,0,1,0,0,1,1,0,1,1,45.8769478395957
0,0,1,1,1,0,0,0,1,1,0,45.87482877634814
0,0,0,0,0,0,1,0,0,1,0,18.03
1,1,1,0,0,1,0,1,1,0,1,45.87412717975345
0,1,0,0,1,1,1,1,0,0,1,45.87299888019187
1,1,1,0,0,1,0,1,0,0,1,45.871508094752286
1,1,1,1,0,1,1,1,1,0,0,45.87147935887849
0,0,0,0,1,1,0,1,1,1,0,45.874908610923804
1,0,1,0,1,1,1,0,0,1,0,45.874685729298236
1,1,0,0,1,1,0,0,0,1,0,45.8787741787743
1,1,1,1,0,0,0,0,1,0,0,45.873569410478176
0,1,0,0,1,0,0,0,1,1,1,2.84
1,1,1,1,1,1,1,0,0,1,0,45.87540979973618
1,0,0,0,1,1,1,1,1,0,0,45.8761945830748
1,1,1,0,0,1,1,1,0,0,0,45.87585980506109
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,0,1,1,1,0,0,0,45.876426428318666
0,0,0,0,1,1,0,0,1,0,0,45.87534684761812
1,0,0,1,0,0,0,0,1,1,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,0,0,1,1,0,1,0,2.84
0,1,1,1,0,1,0,1,0,1,0,45.876719985408876
0,0,1,0,0,0,0,1,1,0,0,5.17
1,1,1,1,1,1,1,1,0,1,0,45.87238783795789
0,1,1,0,1,0,0,0,0,0,0,45.87120338134812
1,1,0,0,0,1,0,1,0,1,0,5.37
0,0,1,0,0,0,0,0,1,1,1,45.87719964564623
1,0,0,0,0,1,0,0,1,1,0,43.82
0,1,1,0,0,0,0,0,1,1,0,7.13
0,1,0,0,0,0,0,1,0,1,0,45.87246709115513
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,0,0,1,1,0,1,0,5.74
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,1,0,0,0,3.95
1,0,0,0,0,1,0,1,0,0,0,5.21
1,1,0,0,1,0,0,1,0,0,1,45.87884536043198
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,1,0,1,0,0,0,0,0,0,45.87301930728215
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,0,0,0,0,1,0,0,45.87536425380823
1,0,0,0,1,0,1,0,0,0,0,45.87392765179661
1,0,0,0,1,1,1,0,1,0,0,45.87824576390907
1,1,0,0,1,1,0,0,0,0,0,45.87488043020421
0,0,0,1,0,0,0,1,0,0,0,4.03
1,0,1,0,1,0,0,1,0,0,0,45.872071760264866
1,0,0,0,0,0,0,0,0,0,0,45.87589933734099
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,1,0,1,0,1,0,0,45.876862706984824
0,1,0,1,1,1,0,0,1,0,0,45.874928299995375
0,1,1,0,0,0,0,0,1,0,0,21.05
0,1,0,0,1,1,0,0,0,0,0,45.878933017148036
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,1,0,1,0,1,0,0,0,0,45.87324562860395
0,0,0,1,0,1,0,1,0,0,0,45.87381078123668
0,1,1,0,0,0,1,1,1,0,1,45.87766813256722
0,0,0,0,0,1,0,0,0,0,1,45.874488069648336
1,0,0,0,0,0,0,0,1,1,0,45.872434420697
1,1,0,1,0,0,0,0,1,1,1,45.874664356867584
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,1,1,0,0,0,0,0,0,45.877717489311785
1,1,1,0,0,0,0,1,0,0,0,36.24
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,0,0,1,0,1,1,1,0,5.73
0,0,0,0,0,0,0,0,0,0,0,45.87526101857677
