OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,16388.4880561833
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,18278.9384314951
1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,15080.067398692992
0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,15080.071511036653
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,18276.1896023719
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,17329.7750619647
0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,16664.5968942214
0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,18307.4837994749
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,25464.8069001014
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,17408.9409041874
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,18789.6905381668
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,16697.1761736862
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,19036.0680022273
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,18794.7253320563
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,15080.066619551664
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25240.294158808
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,20849.1146188222
0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,18593.2567742649
0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,15080.070203904474
1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,15080.069106992281
0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,15080.065892956296
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,15080.068430364061
1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,15080.073167801118
1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,15080.068403778962
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,15080.072787874555
0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,15080.066774239262
1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,15080.066896897883
0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,15080.071242604954
0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,15080.069123606461
0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,15080.072781948602
0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,15080.069613620919
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25145.9040001313
1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,15080.069248722062
0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,15080.068230213355
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,15080.068003548266
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18308.4758012539
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,15080.072657894545
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,15080.071006886954
0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,15080.068944831484
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,15080.071478315753
1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,15080.067046376424
0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,15080.070407487676
1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,15080.068297325048
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,25647.7362774919
1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,15080.070587330125
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,15080.06933792808
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,17092.9139481258
1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,18638.1580651567
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,15080.07256574736
0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,15080.067800524323
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15080.068472738274
0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,15080.06800474603
0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,15080.070365413067
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,15080.066981553051
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15080.069434169558
0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,15080.070009295752
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,15080.07149911421
0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,15080.0717415627
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,23456.980609233
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,15080.069287341512
0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,15080.068899466245
0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,15080.067534479062
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,15080.066368008986
1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,15080.067322324197
0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,15080.073425305705
0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,15080.070695469843
0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,15080.069107099407
1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,15080.065921133222
1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,15080.071861298271
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,15080.069606163626
1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,15080.068398195579
0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,15080.070509558189
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.072005351676
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,15080.069799585948
0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,15080.07095909134
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,15080.068314286938
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,15080.073113357848
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19270.9051654288
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,25605.3436214509
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15080.07014958109
1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,15080.06940869733
1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,15080.072034156135
0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,15080.066123839933
0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,15080.070835603196
0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,19986.0631422784
0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,15080.070227206854
0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,15080.069331195504
