iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.9016,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.0148,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.8444,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.8444,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.8444,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.8444,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.0148,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.8444,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.8444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.9,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.222225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.5639,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.370383,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.270383,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.403717,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.2,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.34075,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.1889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.16446,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.52225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.4889,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.2289,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0037,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.74445,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.04445,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.74445,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6222,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6222,1
