auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,0,1,0,14.68
1,0,0,0,0,0,0,0,0,0,1,1,8.75
1,0,0,0,0,0,0,0,0,1,1,1,8.75
1,0,0,0,1,0,0,1,0,0,1,0,8.75
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,0,0,0,0,0,0,1,0,1,1,0,8.76
1,0,0,0,0,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,0,0,0,0,1,0,8.75
1,1,0,0,0,0,0,0,0,1,0,0,8.78
1,0,0,0,0,0,0,0,0,1,1,0,8.75
0,0,0,0,0,0,0,1,0,1,0,0,14.69
0,0,1,1,1,1,0,0,1,1,1,0,19.18
0,1,0,0,0,1,0,0,0,1,0,1,18.94
0,0,0,0,0,1,0,0,0,1,0,0,18.91
0,1,0,0,0,1,0,1,0,1,1,0,18.93
0,0,0,0,0,1,0,0,0,1,1,0,18.89
0,1,1,1,1,0,0,0,1,1,1,0,14.82
0,0,0,0,0,0,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,1,0,0,1,0,14.71
1,1,0,0,0,1,0,1,1,1,1,0,19.30825346609013
0,0,0,0,0,0,1,1,0,0,1,0,14.71
0,0,0,0,0,0,0,0,0,1,1,0,14.69
0,1,0,0,0,0,0,1,0,0,1,0,14.68
0,1,1,1,1,0,0,0,1,1,1,0,14.82
0,0,0,0,0,1,0,0,0,1,1,0,18.89
0,0,0,0,0,1,0,0,0,1,0,0,18.91
0,1,0,0,0,1,0,1,0,1,1,0,18.93
0,1,0,0,0,1,0,0,0,1,0,1,18.94
0,0,1,1,1,1,0,0,1,1,1,0,19.18
0,0,0,0,0,0,0,1,0,1,0,0,14.69
1,0,0,1,0,1,1,0,0,0,0,0,19.307577095013027
1,1,0,0,0,0,0,1,0,0,1,0,19.3076612823966
0,1,0,0,0,0,0,0,0,1,0,0,14.69
1,0,0,0,0,0,0,1,1,0,1,0,8.89
1,0,0,0,1,0,1,1,0,1,1,0,19.30560066247309
1,0,0,1,1,0,0,1,0,0,1,0,8.76
1,0,1,0,0,0,0,0,1,0,1,0,19.304480489882756
1,1,0,0,0,0,0,0,0,0,0,0,8.76
1,0,0,0,1,0,0,0,0,1,0,0,8.75
1,0,0,0,0,0,1,1,1,0,0,0,8.93
1,0,1,1,0,0,0,1,0,0,1,1,19.306531440760605
1,1,0,0,0,0,0,0,0,1,1,1,19.302640570918985
0,0,0,0,0,0,0,0,0,1,0,0,14.7
1,0,1,0,0,0,0,1,0,1,0,0,8.75
0,1,0,0,1,0,0,0,0,1,1,1,14.68
0,0,0,0,1,0,0,1,0,0,1,0,19.303661974306955
1,1,0,0,0,0,0,0,0,0,1,0,8.75
0,0,0,1,0,0,0,1,0,1,0,0,14.7
0,0,1,0,1,0,1,1,0,0,1,0,19.307244410968508
1,0,0,0,0,0,0,1,0,0,1,0,8.75
1,0,0,1,1,0,0,1,1,0,1,0,8.9
0,0,0,0,0,0,0,1,0,1,1,0,14.68
1,1,1,0,0,0,0,1,0,1,1,0,19.301419400169614
1,0,1,0,0,1,0,1,0,1,0,0,19.30130307993459
1,0,0,1,0,0,0,1,0,0,0,0,19.306034923980388
1,0,0,1,0,0,0,0,0,0,1,1,8.75
1,0,0,0,1,0,0,0,1,1,0,0,8.91
0,0,0,1,0,0,0,1,0,0,0,1,14.7
0,1,1,0,0,0,0,1,0,1,0,0,14.68
0,0,0,0,0,0,0,0,0,0,1,0,14.69
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,0,0,1,0,0,0,0,0,0,1,8.75
1,0,0,0,1,0,0,0,0,0,1,0,8.76
0,1,1,0,0,0,1,1,0,0,1,0,14.69
0,0,0,1,0,0,0,1,1,0,1,0,19.304852729811564
1,0,0,0,1,0,0,0,0,1,1,0,19.305145205736007
1,0,0,0,0,1,0,1,0,1,0,0,19.307489238295314
1,0,1,0,0,0,0,1,0,1,1,0,19.308383471016445
1,0,1,0,1,1,0,0,0,1,0,0,19.30294210509195
1,0,0,0,1,0,1,1,0,0,1,0,8.75
1,0,1,0,1,0,1,1,0,0,1,0,19.307613425791097
1,0,0,0,1,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,0,1,0,0,0,0,8.76
1,0,0,0,0,1,0,0,0,0,1,1,19.30555490685234
1,0,0,0,0,0,1,1,0,1,0,0,19.3047255366373
1,1,0,0,1,0,0,0,0,0,0,1,19.306274357088085
1,1,0,0,1,0,0,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,1,0,1,0,8.92
1,0,0,0,1,0,1,0,0,0,1,1,19.30809693975365
0,0,0,0,0,0,0,0,0,0,0,0,14.7
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,0,1,0,0,0,1,0,0,1,0,19.30377737005771
1,0,0,0,1,0,1,1,0,0,0,1,19.307081968974906
1,0,0,0,0,0,0,1,0,0,0,1,8.75
1,0,0,0,0,1,0,0,0,0,0,1,19.303108204586604
1,0,0,0,0,0,1,0,1,1,0,0,19.302527809593677
0,0,0,1,0,0,0,0,0,0,1,1,14.68
1,0,1,0,0,0,0,1,1,0,1,0,19.306834898911514
0,0,0,0,0,1,0,1,0,0,1,0,18.9
0,0,0,0,0,0,0,1,0,0,1,0,14.69
