encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,1,0,0,0,0,1,1,0,0,13.37
1,1,0,1,0,0,1,0,1,1,1,314.98296472194266
0,0,0,0,1,0,1,1,0,0,0,314.98257732553986
1,0,0,1,0,0,0,0,1,1,1,314.9860629927495
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,1,0,0,0,0,0,1,0,1,314.9831872262369
0,0,1,0,1,0,0,0,1,0,0,314.9881718420522
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,0,0,0,1,1,0,1,314.98236264000235
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,1,0,0,1,1,1,1,314.98146837355154
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,1,1,0,0,0,0,0,0,0,314.98501541554845
1,1,1,0,0,0,0,0,0,1,1,314.9810927294955
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,1,0,0,1,0,0,0,1,0,314.987158937527
0,0,1,0,1,0,1,0,1,0,1,314.9828195667978
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,1,0,1,0,0,0,1,0,0,314.98386910298746
1,0,1,0,0,0,1,0,0,1,0,314.98831881477787
1,1,0,1,0,0,0,0,1,0,1,314.98854284599685
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,1,1,0,0,0,1,0,1,314.9881132749793
1,0,1,0,0,0,1,0,1,0,0,314.9815972154002
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,1,0,0,1,0,314.9828601614741
0,1,1,0,0,1,0,0,1,0,1,314.98507979416996
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,0,1,1,1,0,0,1,1,0,314.9868837810424
1,1,1,0,0,1,0,0,0,0,1,314.98897432179905
1,0,0,0,1,1,0,0,0,1,0,314.981893032148
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,1,0,0,0,1,0,1,1,0,314.9816417849115
1,0,0,0,0,1,1,0,0,1,0,314.982919715234
1,0,1,0,0,0,0,0,0,1,1,314.9865194336439
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,0,0,0,0,0,1,0,314.98377784060045
0,0,0,0,0,1,0,0,0,1,1,314.9858175491426
1,0,1,0,1,0,0,1,1,1,1,314.98826687961696
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,1,1,0,0,0,0,1,0,1,314.9879218661777
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,1,1,0,0,0,1,0,0,314.98132800267933
0,0,0,0,0,0,1,0,1,1,0,229.99
1,1,1,0,0,1,0,0,1,0,1,314.9876331168948
1,0,1,0,1,0,1,1,1,0,0,314.98793632536336
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,1,0,0,0,0,1,0,0,1,314.98583828855686
1,0,0,0,1,1,0,0,1,0,1,314.9853835499476
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,1,0,1,0,0,0,1,0,0,314.9870110640538
1,0,0,0,0,0,0,0,0,1,0,314.98507163298564
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,1,0,1,0,1,0,1,314.9860030991433
1,1,1,1,0,0,0,0,0,1,0,314.98522920750554
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,1,0,1,1,0,0,1,0,1,314.98839491581356
1,1,1,0,1,0,0,0,0,1,0,314.9828974623034
0,0,0,0,1,1,0,0,1,0,0,314.9833084776945
