OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.414822,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.395547,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.917787,1
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.111133,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.111133,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.111133,0
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1.111133,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.111133,0
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1.111133,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.111133,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.2778,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2778,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.240733,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.575553,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.399992,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.377767,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.240733,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.544433,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.911117,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.088883,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.088883,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.899967,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.899967,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.899967,1
