iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.344467,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.244467,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.244467,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.881467,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.244467,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.888883,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.244467,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.244467,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.244467,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.244467,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.5333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.322217,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5333,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.322217,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.322217,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.322217,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.111133,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.111133,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.111133,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.111133,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.111133,1
