OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18803.0644889094
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,18222.1970457637
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,17247.523584948
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,13535.9460553379
0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,13312.953720203
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,12663.7565657444
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,12629.3957467276
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,12590.470110447
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,12202.7192493402
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,11964.4701959875
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,11948.8978519865
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,11832.7146709642
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,11811.054533258
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,11712.8779439191
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,11676.9740190004
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11629.9141587565
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,11568.5740510062
0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,11180.1631764672
1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,11179.2427658137
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,9385.10413143691
