NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,3.24
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,4.63
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,5.61
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,6.23
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,7.54
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,7.85
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,9.24
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,10.22
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.43
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,12.42
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,22.66
1,1,0,1,0,0,0,1,1,0,1,1,1,8,160,1,27.451422776940834
1,1,0,1,1,1,0,1,1,0,1,0,0,48,320,1,27.45143089026261
0,0,0,1,0,1,1,0,1,0,1,1,0,22,8,2,27.45270626873819
1,1,1,0,1,1,0,0,0,1,1,1,1,44,160,0,27.45361276197289
0,0,0,0,0,0,0,1,1,1,0,1,0,8,320,1,27.45363406184698
0,0,0,1,1,0,1,0,1,0,0,0,0,22,8,0,27.45433499891729
1,0,1,0,1,0,1,1,0,0,1,0,1,44,8,0,27.45459080409193
1,0,1,1,1,1,0,1,1,1,1,0,0,48,320,0,27.45516472732662
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,27.455556998671273
