iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.5
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.51
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.54
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.54
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.59
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,10,0.61
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,0.63
1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,90,0.7112595532066154
1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,10,0.711482996066414
0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,10,0.7115741539929221
1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,90,0.7116728850151277
1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,90,0.7117282068459699
0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,10,0.7121509814680416
