iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.2852,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.3333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.2852,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.5648,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.55,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.793657,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0167,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.013,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5056,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.3111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.0944,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,2.0944,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.0944,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.0944,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,2.0944,1
