auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,0,1.085714,0
1,0,0,0,0,0,1,0,0,1,0,0,2.393643,1
1,0,0,0,0,1,1,0,0,0,1,0,1.73335,1
1,0,0,0,0,0,1,1,1,1,0,0,1.085714,0
0,0,0,0,0,0,1,1,1,1,0,0,1.085714,0
0,0,0,0,0,1,1,0,0,0,1,0,1.085714,0
0,0,0,0,0,1,1,0,0,0,0,0,1.085714,0
0,0,0,0,0,1,1,0,0,1,0,0,1.085714,0
0,0,0,0,0,1,1,0,0,0,1,1,1.085714,0
1,0,1,1,0,1,1,1,0,1,0,0,1.73335,1
0,0,0,0,0,0,1,0,0,1,0,0,2.102638,1
0,0,0,0,0,0,1,0,0,0,0,0,2.304754,1
1,0,0,0,0,0,1,0,0,0,1,1,1.325386,0
0,0,0,0,0,0,1,0,0,0,1,0,0.939671,0
0,0,0,1,0,0,0,0,0,1,0,0,1.568243,0
1,0,0,0,1,0,1,0,0,1,0,0,0.939671,0
0,0,0,0,1,0,0,0,0,0,0,0,2.161905,1
1,0,0,0,0,0,1,0,0,0,1,0,0.939671,0
1,1,1,1,1,0,0,0,0,1,0,0,2.147105,1
1,1,1,1,1,0,1,1,0,1,0,1,1.282529,0
1,1,1,1,1,0,1,1,0,1,0,0,1.282529,0
1,1,0,0,0,0,1,0,0,1,0,0,1.282529,0
1,1,0,0,0,0,1,1,0,1,0,0,1.282529,0
1,1,1,1,1,0,1,0,0,0,0,0,1.282529,0
1,0,0,1,1,0,0,0,0,1,0,0,1.282529,0
0,0,0,1,0,0,0,0,0,0,0,0,1.625386,1
0,0,0,1,1,0,0,0,0,0,0,0,1.625386,0
0,0,0,0,0,0,0,1,0,1,0,0,2.235971,1
0,0,0,0,1,0,0,1,0,0,0,0,1.625386,1
0,0,0,0,1,0,0,0,0,1,0,0,1.625386,1
0,0,0,0,0,0,0,0,0,1,0,0,2.235971,1
0,0,0,1,0,0,0,1,0,1,0,0,1.625386,0
1,0,0,1,0,1,0,0,0,0,1,0,1.523843,0
1,0,1,1,0,1,1,1,0,0,0,0,1.523843,0
1,0,0,0,0,1,0,0,0,0,0,0,1.523843,0
1,0,0,0,0,1,0,0,0,0,1,0,1.523843,0
1,1,1,0,0,0,1,1,0,1,1,1,1.523843,0
1,1,0,0,0,0,0,0,0,1,0,0,1.523843,0
1,0,0,1,0,0,0,0,0,0,0,0,1.523843,0
1,0,0,0,0,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.920657,1
0,0,0,0,1,0,1,0,0,0,0,0,1.920657,1
0,0,1,0,1,0,0,1,0,1,0,0,1.920657,1
