encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,2.14222,1
0,0,0,0,1,0,0,0,0,1,0,1.4889,1
0,1,0,0,1,0,0,0,1,0,0,0.8667,1
0,1,0,0,1,0,0,0,0,0,0,1.9037,1
0,0,0,0,0,1,0,0,1,0,0,2.52225,1
1,0,0,0,1,0,0,1,1,0,1,0.8667,1
1,1,0,0,1,0,0,0,0,0,1,0.8667,1
0,0,0,0,1,0,0,0,1,0,0,1.6593,1
0,0,0,0,1,0,0,0,0,0,1,0.8667,1
0,1,0,0,0,1,0,0,1,0,0,0.8667,1
1,0,0,0,1,0,0,0,1,0,0,2.58335,1
1,0,0,0,0,0,1,0,1,0,0,2.1926,1
0,0,0,0,0,1,0,0,0,1,0,2.1778,1
0,0,0,0,0,1,0,0,0,0,0,2.3704,1
1,1,1,0,0,0,0,0,0,1,0,2.3778,1
1,0,1,0,0,0,0,0,0,1,0,2.3778,1
1,0,0,0,1,0,0,0,1,0,1,2.3778,1
0,1,0,0,0,0,1,0,0,1,0,2.1889,1
0,0,0,0,1,0,0,1,0,0,1,1.9556,1
0,0,0,0,0,1,0,0,1,1,0,1.9556,1
