auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,1,1,0,1,0,0,2.65
0,0,1,1,0,0,0,0,1,0,1,0,4.15
0,1,0,1,0,1,0,1,0,1,0,0,1.76
0,1,0,0,0,0,0,0,0,0,0,0,4.53
1,1,1,1,1,0,0,0,0,1,1,0,4.53
0,0,0,0,1,0,0,1,0,0,0,0,4.13
1,0,0,1,1,1,1,0,1,0,1,1,2.66
1,0,1,0,1,0,1,0,0,0,0,0,4.13
0,0,1,1,1,1,0,0,1,0,0,0,2.67
0,0,0,1,0,0,0,0,0,0,0,1,4.13
1,1,1,1,1,1,0,0,0,0,1,1,1.76
0,0,0,1,1,1,1,1,0,1,0,1,4.671541479802935
1,1,1,1,0,1,0,1,0,0,0,0,4.671029328890582
0,1,0,0,1,0,1,1,0,1,0,0,4.675927630239854
1,1,1,1,1,1,0,1,0,1,0,1,1.76
1,1,1,0,0,0,1,1,1,0,0,1,4.671608058908466
0,1,0,0,1,1,0,0,0,0,1,1,4.678007329327081
1,1,0,0,0,0,0,0,1,1,1,1,4.54
1,0,0,1,0,1,1,1,0,0,1,0,4.677272396892789
1,1,1,1,1,0,0,1,0,1,1,0,4.53
1,1,0,0,0,0,0,1,0,1,1,0,4.53
1,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,0,1,0,4.13
1,0,0,0,0,0,0,0,0,0,1,0,4.13
1,1,1,1,1,0,0,1,0,1,1,0,4.53
1,1,0,0,0,0,0,0,0,0,0,0,4.53
1,0,0,1,0,0,1,0,0,0,1,0,4.13
1,0,0,0,0,0,1,0,0,1,1,0,4.13
1,1,0,0,0,0,0,0,0,1,0,0,4.53
1,1,1,1,1,0,1,1,1,1,0,1,4.56
0,1,1,0,0,0,0,1,0,1,0,0,4.54
1,0,0,1,1,0,0,0,1,1,1,0,4.674719985288638
0,1,0,1,0,0,0,1,0,1,0,1,4.53
1,1,1,1,1,1,0,1,0,1,0,0,1.76
0,0,0,1,0,0,1,0,0,0,1,0,4.677871835305788
1,0,0,0,0,0,0,0,0,0,1,1,4.13
0,0,1,0,1,0,0,1,0,1,0,0,4.13
1,1,0,1,1,1,1,0,1,0,1,0,4.673755825781998
1,0,1,0,1,0,1,0,0,0,0,1,4.677018884536024
0,1,1,1,1,0,0,0,0,0,0,0,4.53
0,0,1,1,0,0,0,0,1,1,1,0,4.6726316530204794
0,0,0,1,0,0,0,0,1,0,1,0,4.15
1,0,0,0,0,1,0,0,1,0,0,0,4.671784892394295
0,0,1,1,1,0,0,1,0,1,0,0,4.6752533209207465
0,1,0,1,1,1,1,0,1,0,0,1,1.81
1,0,0,1,1,1,0,0,1,0,0,0,4.678692828329784
0,0,1,0,0,1,0,1,0,0,1,1,4.671113334321172
0,0,0,0,0,0,0,0,0,0,0,1,4.13
1,0,0,1,1,0,1,0,1,0,0,0,4.677433230318749
0,1,0,0,0,1,1,0,0,1,1,1,4.677153069060339
0,1,0,0,1,1,1,0,0,0,0,1,4.674762988435942
1,0,0,1,0,0,0,1,0,1,1,0,4.13
1,1,0,1,1,1,1,0,0,0,1,1,4.672812778078125
0,1,1,0,1,1,0,1,0,1,0,0,4.674554465527589
0,1,0,0,1,0,1,0,1,0,0,1,4.675800077130896
0,1,0,1,1,0,0,1,0,1,0,0,4.53
0,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,0,0,1,0,0,1,4.15
0,0,0,0,0,0,1,0,0,0,1,0,4.13
1,0,1,1,0,1,0,1,1,1,0,0,2.66
1,0,0,0,1,1,1,0,1,0,1,1,4.671351442004733
1,1,1,0,1,1,0,1,0,1,0,0,4.673669908754077
1,1,1,1,0,1,0,1,1,1,0,1,1.78
1,0,1,1,1,1,0,0,1,0,0,0,4.676626764622023
0,0,1,0,1,0,1,0,0,0,0,0,4.677593276840054
0,1,1,0,1,0,1,0,0,0,0,1,4.67440349291013
1,0,0,0,0,0,1,0,1,0,1,0,4.15
0,1,1,1,0,0,1,1,0,0,1,0,4.673411708608598
1,0,0,1,1,1,0,0,0,0,1,1,4.673274087407909
1,0,1,1,1,0,0,0,0,0,0,0,4.676682109537341
1,1,1,1,0,0,0,1,1,1,0,1,4.674474268162243
0,0,1,1,1,1,1,1,0,0,0,0,4.675349632705038
1,1,0,1,1,1,1,1,1,0,0,1,4.672445309273896
0,0,0,1,0,1,0,0,0,1,1,1,4.674314560496326
0,0,1,1,0,1,0,1,1,0,0,1,4.677645714517412
0,0,0,1,1,1,0,1,0,0,0,1,4.677460222434739
1,0,1,1,1,1,1,0,1,0,0,0,4.671311064116008
1,1,1,1,1,1,0,0,0,0,0,1,4.671457598589861
1,1,0,1,1,1,0,1,0,0,0,1,4.675414675712043
1,0,0,1,0,0,1,0,0,0,1,1,4.672576873274246
1,1,1,1,1,1,0,1,0,0,1,1,4.676747210379853
1,0,0,1,1,1,1,0,1,0,0,1,4.6714485410057875
1,1,1,1,1,1,0,1,1,1,1,1,1.8
1,0,0,0,1,1,1,0,1,1,0,1,4.674181238618418
0,1,0,0,0,0,0,0,0,0,1,0,4.53
0,0,0,1,1,1,0,0,0,0,1,1,4.672545519408507
1,0,0,0,0,0,1,0,1,0,0,1,4.676195568905863
0,0,1,1,0,1,1,1,1,1,0,0,2.67
0,1,0,1,1,1,1,0,0,0,0,1,4.673317040941367
1,0,1,1,1,1,0,0,0,1,1,0,4.673068992892226
