auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,1,1,1,0,0,0,0,2.22446,1
1,0,1,1,0,1,1,0,0,1,0,0,2.205575,1
1,0,0,1,1,0,1,1,0,0,1,0,1.4111,0
1,0,0,1,0,0,1,1,0,0,1,0,1.4111,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4111,0
1,1,1,1,1,0,1,0,0,0,1,0,1.4111,0
1,1,1,1,1,0,1,1,0,1,0,1,1.4111,0
1,1,1,1,1,0,0,1,0,1,1,0,1.4111,0
1,1,1,1,1,0,0,1,0,0,0,1,1.4111,1
1,1,1,1,1,0,1,0,0,0,0,0,1.4111,0
1,0,0,1,1,0,1,1,0,1,0,0,1.3056,0
0,0,0,0,0,0,0,0,0,1,0,0,2.0778,1
1,0,0,0,0,0,0,0,0,1,0,1,1.3056,0
0,0,1,0,1,0,0,0,0,0,0,0,2.0778,1
1,0,1,0,1,1,1,1,0,0,0,0,1.9278,1
1,0,1,1,0,1,1,1,0,1,0,0,1.9278,1
1,1,1,1,1,1,1,1,0,0,0,0,1.8,1
1,1,1,1,1,1,1,1,0,1,0,0,1.8,1
1,1,1,1,1,1,1,1,1,0,0,0,1.8,1
1,1,1,0,0,1,1,1,1,0,1,0,1.8,1
1,1,1,0,0,1,1,1,1,0,0,0,1.8,1
1,0,0,0,0,0,1,1,0,0,1,0,1.85,1
0,0,0,0,1,0,0,0,0,0,1,0,1.85,1
0,0,0,0,0,0,0,0,0,1,1,0,1.85,1
0,0,1,0,0,0,0,0,0,1,0,0,1.85,1
0,0,0,0,1,0,0,1,0,0,0,0,1.85,1
0,0,1,0,1,0,0,0,0,1,0,0,1.85,1
0,0,0,0,0,1,1,0,0,1,0,0,1.85,1
0,0,1,1,0,1,1,0,0,1,0,0,1.85,1
