iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,10,0.49
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,0.46
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.46
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.48
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,0.42
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.49
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.5
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,10,0.6074943253653433
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,10,0.6016306539060474
0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,10,0.601502225329656
1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,90,0.6058485286978235
0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,10,0.6069060373388822
0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,10,0.6084843489294742
1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,90,0.6078505413469585
0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,90,0.6049853452691989
1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,90,0.606117756351082
0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,90,0.6017901512656927
1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,10,0.6047832725818781
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,90,0.6072195299669889
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,0.6043474164296776
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,90,0.6087330358844953
1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,90,0.6058794954072867
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,0.6058588734359979
1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,0.6069841352595435
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,90,0.601298811842715
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,0.6038053379547881
1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,90,0.602483276597205
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,90,0.6056139627414749
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,10,0.6020350252460572
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,10,0.6053883597510374
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,90,0.6089563204687353
1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,90,0.6060490482905653
0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,10,0.6011753935274889
0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,10,0.6048656197369231
0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,0.6068651566054163
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.6036451397190268
1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,10,0.6054618053866347
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.49
1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,10,0.6048575340127682
0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,90,0.6068734035080663
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,90,0.6053394698966144
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,10,0.607654864551002
1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,90,0.6036533077342695
1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,10,0.6038254564733619
0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,10,0.6045420047365755
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,10,0.6056872360764977
0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.6082613418839857
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,10,0.6066751318770852
0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,90,0.6064271808904145
1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,10,0.6058338990831461
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,10,0.6038577963129386
1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6067710151224991
1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,10,0.6027073464006705
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,90,0.6018801431070907
0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.6011496676585273
1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,90,0.6076028632167324
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,90,0.6085538455280335
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,0.6032288795663449
1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,10,0.604642002880578
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,10,0.6082116981504956
1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,10,0.6025544317424184
0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,90,0.6039335268985494
0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,90,0.606788730417353
1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.6078340210988377
0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,90,0.6056802766873087
0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,10,0.6057821864357811
1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,10,0.6073255340465503
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,10,0.6084981658070047
