NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,0.34
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.36
1,1,0,0,1,1,1,1,1,0,0,1,0,44,320,1,1.2234527931374288
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,0.49
0,1,0,0,0,0,0,0,0,1,0,0,0,48,160,1,1.2252868386346227
0,0,0,1,0,0,0,1,0,0,1,0,1,8,8,0,1.2284942619437962
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,0.44
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.34
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,0.33
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,0.38
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,0.5
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.45
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,0.37
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,1,0.63
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,0.38
0,1,1,0,1,1,1,0,0,0,1,0,1,44,320,0,1.2248621977638932
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
1,1,0,0,1,0,1,0,1,1,1,1,0,22,320,1,1.2253496165966038
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.35
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,0.34
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.38
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.36
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,0.38
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,0.44
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,0.5
0,0,1,1,0,0,0,0,0,1,1,0,0,22,160,0,0.48
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,0.49
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,0.47
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,1.2238761202533903
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,2,1.227256365925258
1,0,0,1,0,0,0,1,1,0,0,0,0,8,8,2,1.2218903888970072
1,1,0,0,0,0,1,0,0,1,1,1,0,22,8,0,1.227193527987729
0,0,0,1,1,0,0,0,1,0,0,1,0,8,160,2,1.22227276197517
0,0,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.224525757323149
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
0,0,0,1,0,1,0,1,0,0,0,0,0,8,8,2,1.2240746134038174
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.223853052607316
0,1,0,0,0,0,1,0,0,0,0,1,1,8,8,2,1.225955870035072
1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,1.2212055762138623
0,1,0,0,0,0,1,0,1,1,0,1,0,22,8,2,1.2240995778157464
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,2,1.227353926264715
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.222377362532242
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,1.226019449584536
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,0.47
