OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,19653.2119775927
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,20714.261989044
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,24989.5164861243
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,19242.3906803727
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,18902.8609041295
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18965.7388190176
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,19697.3049853109
1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,16979.6493532435
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,23306.0781270521
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25544.7162082385
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,19473.6214876055
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,19473.6017608214
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23261.2246340113
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,24253.5306004517
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,23629.5595424507
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,26234.9445820447
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,21772.0603255469
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,19123.2156623288
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,19818.4078878519
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,23306.0781270521
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23261.2246340113
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,20714.261989044
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,18902.8609041295
0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,18392.5141141176
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,19653.2119775927
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,19242.3906803727
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,19473.6017608214
1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,18218.1796913922
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,19459.6372575994
0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,15080.065723187976
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,18526.8659458815
1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,15080.068577341981
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,18797.8946313213
1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,15080.072530348552
1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,15080.071336279536
0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,15080.068196079123
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,15080.072167687713
1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,15080.07282197318
0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,15080.070420757098
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,25144.9708337683
0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,15080.066913983417
0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,15080.072508549118
1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,15080.069266915132
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,26131.8229424495
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,26513.9493932725
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,15080.069550518005
1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,15080.06974055297
0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,15080.06882449963
1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,15080.066178762147
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,23988.9538703234
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,15080.068097733705
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,15080.07117911554
0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,15080.071726246753
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15080.070233086444
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,25561.7559033325
0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,15080.065571779556
1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,15080.068702741924
0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,15080.066480497286
1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,15080.067019311235
1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,15080.071772710253
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26946.1075151708
1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,15080.073442546925
1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,15080.071974339116
1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,15080.072390599948
1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,15080.06676328137
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,15080.067609750387
1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,15080.067134914918
1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,15080.068376029421
0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,15080.06854573528
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,15080.068841422617
1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,15080.073155928889
0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,15080.070523092621
1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,15080.068227114865
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,15080.072024038467
1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,15080.070195671997
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,15080.070039633018
1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,15080.070473882195
1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,15080.06588312817
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,15080.072854271466
1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,15080.07280354768
1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,15080.072983678278
1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,15080.06560066127
0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,15080.068440300687
1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,15080.072685414949
1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,15080.071646428545
1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,15080.066844521007
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,15080.066458270969
