auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,2.14445,1
1,1,1,0,1,1,0,1,0,1,1,0,1.1889,0
1,1,1,1,0,1,0,0,0,1,1,0,1.1889,0
1,1,1,1,1,1,0,1,0,1,1,1,1.1889,0
1,1,1,1,0,1,0,0,0,0,1,0,1.1889,0
1,1,1,1,1,1,0,1,0,1,1,0,1.1889,0
0,1,0,0,1,1,0,1,1,0,1,0,1.1889,0
1,1,1,1,1,1,0,0,1,1,1,0,1.1889,0
1,1,1,0,0,1,1,1,1,1,1,0,1.1889,0
1,1,0,1,1,1,0,0,1,1,1,0,1.1889,0
1,1,0,1,0,0,0,1,0,1,0,1,1.98335,1
1,1,1,1,1,0,0,1,0,0,1,0,1.98335,1
1,1,1,1,1,0,0,1,1,0,1,0,1.6389,1
1,1,1,1,1,0,0,1,1,1,0,0,1.6389,1
1,1,1,0,1,0,1,1,1,1,0,0,1.6389,1
1,1,1,1,0,0,0,1,1,1,0,0,1.6389,1
1,1,1,0,1,0,1,1,1,1,0,1,1.98335,1
1,0,0,0,1,0,1,1,1,1,0,1,1.98335,1
1,0,1,0,1,0,1,1,1,1,1,1,1.98335,1
0,1,1,0,0,0,0,1,0,1,0,1,2.4389,1
0,1,0,1,0,0,1,1,0,1,0,1,2.0889,1
1,0,1,1,0,0,0,1,0,1,0,1,2.0889,1
1,0,1,0,1,0,1,1,1,1,1,0,1.5778,0
0,0,0,0,1,0,1,0,1,1,0,1,1.5778,1
1,0,1,1,0,0,0,0,0,1,0,0,1.85,1
1,0,1,1,0,0,0,0,0,0,0,0,1.85,1
0,1,1,0,0,0,1,1,0,1,0,0,1.85,1
0,1,0,0,1,0,0,1,0,1,0,1,1.85,1
0,1,0,1,0,0,0,1,0,1,0,1,1.85,1
0,1,0,1,1,0,0,1,0,1,0,1,1.85,1
