iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.71112,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.1778,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.637072,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.840744,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.977822,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.400042,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.977822,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.977822,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.67556,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.155594,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.481483,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.609521,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.422236,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.488917,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.244433,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.940744,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.457776,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.488867,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.488867,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.422178,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.899961,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.055561,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.844489,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.055561,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.144422,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.144422,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.022211,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.022211,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.022211,1
