iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.466633,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.977733,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.462933,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.977733,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.251867,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.325017,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.251867,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.6,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.977733,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.977733,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.422233,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.0556,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.288867,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.288867,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.288867,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.1963,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.522233,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.999983,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.522233,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.888917,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.999983,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.1963,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.522233,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.033333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.033333,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.811067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.811067,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.811067,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.811067,1
