auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,1,1.216667,0
0,0,1,1,0,0,0,0,0,0,0,0,1.216667,0
0,0,0,1,0,0,0,1,0,0,0,0,1.227775,0
0,0,1,1,0,0,0,1,0,1,0,0,1.216667,0
1,0,0,1,1,0,0,0,0,0,0,0,1.05835,0
0,0,0,1,1,0,0,1,0,1,0,1,0.6056,0
0,0,1,1,1,0,0,1,0,0,0,0,0.6056,0
0,0,1,1,1,0,0,0,0,0,0,0,0.6056,0
1,0,1,0,0,0,0,1,0,1,0,0,1.75095,1
1,0,0,0,1,0,0,0,0,0,0,0,1.05835,0
1,1,1,1,0,1,0,1,0,1,1,1,0.9083,0
0,1,0,0,1,1,0,0,0,0,0,0,1.47775,1
1,1,1,0,0,1,0,0,1,1,0,0,0.9083,0
0,1,0,0,1,1,1,0,1,0,1,0,0.9083,0
0,1,0,1,1,1,1,0,1,0,0,0,0.9083,0
1,0,0,1,1,1,1,0,1,0,1,0,0.9083,0
1,0,0,1,1,0,1,0,0,0,0,0,1.0111,0
0,0,1,0,1,0,0,1,0,1,0,0,1.46665,1
1,1,1,0,0,0,0,0,0,0,0,0,2.0389,1
1,0,1,0,0,0,0,1,0,0,0,0,1.59725,1
1,0,0,0,1,0,0,0,0,0,0,1,1.4028,0
1,0,0,1,1,0,0,0,0,0,1,0,1.4028,0
1,0,1,1,0,0,0,0,0,0,0,0,1.4028,0
1,0,0,0,0,0,0,0,0,1,0,0,1.59725,1
1,0,1,0,0,0,0,0,0,0,0,0,1.59725,1
1,0,0,0,0,0,0,0,0,0,0,0,1.59725,1
0,0,1,0,0,0,1,0,0,0,0,0,1.694433,1
1,0,0,0,0,0,1,0,0,0,0,1,1.4167,0
1,0,0,0,0,0,0,1,0,1,0,0,1.4167,0
0,0,1,0,0,0,0,1,0,0,0,0,1.694433,1
0,0,1,0,0,0,0,0,0,0,1,0,1.4583,0
0,0,1,0,0,1,0,0,0,0,0,0,1.2972,0
0,1,0,1,0,1,0,1,0,1,0,0,1.2972,0
0,0,1,0,1,0,0,1,0,0,0,0,1.4583,1
0,0,1,0,0,0,1,0,0,0,0,1,1.4583,0
0,0,1,0,1,0,0,0,0,1,0,0,1.2972,0
0,0,1,0,0,1,0,0,0,0,1,0,1.2444,0
1,0,1,0,0,0,0,0,0,0,1,0,1.2444,0
0,0,0,0,0,0,0,1,0,0,0,0,1.2444,0
0,0,0,0,1,0,1,0,0,0,0,1,1.2444,0
0,0,1,0,0,0,0,0,0,1,0,0,1.2444,0
1,1,1,0,0,0,0,1,0,1,0,0,1.925,1
1,1,1,1,1,0,0,0,0,0,0,0,1.925,1
1,1,0,0,0,0,0,0,0,1,0,0,1.925,1
1,1,0,0,0,0,0,1,0,0,0,0,1.925,1
1,1,0,0,0,0,0,1,0,1,0,0,1.925,1
1,1,0,0,0,0,0,0,0,0,1,0,1.925,1
1,1,0,0,1,0,0,1,0,1,0,0,1.925,1
1,1,0,0,0,0,0,0,0,0,0,0,1.925,1
1,1,0,1,0,0,0,0,0,1,0,0,1.925,1
