OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.659267,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.39112,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.2,0
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1.2,0
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.2,1
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.2,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.259267,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.259267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.259267,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.2,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.622225,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.622225,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.4889,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.16665,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.9111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
