iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.8722,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.579644,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.8722,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.2852,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.8722,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.8722,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.8722,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.8722,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.8139,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.8722,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.189833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.44278,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.837033,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.25946,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.219475,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.45835,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.42056,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.42056,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.32225,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.5806,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.043533,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.5806,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9806,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9833,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1824,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1528,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7556,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.7472,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.7472,0
