iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.046875,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1875,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.1875,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.875,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.09375,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.875,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.125,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.916667,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.875,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.875,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.75,0
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.75,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.75,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.75,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.75,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.75,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.875,0
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,0.75,0
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.875,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.1875,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,0.625,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.625,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.225,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.875,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.875,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.25,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.28125,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.6875,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.625,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.125,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.375,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.375,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.125,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.75,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.75,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.125,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.125,1
