auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,1.988875,1
1,0,1,0,1,0,0,0,0,0,0,0,1.6222,1
0,1,0,0,0,0,0,1,0,0,1,0,1.1778,0
0,1,1,1,1,0,1,0,0,0,1,0,1.1778,0
0,1,0,0,0,0,0,1,0,1,1,0,1.1778,0
0,1,1,0,0,0,0,0,0,0,1,0,1.1778,0
0,1,1,0,0,0,1,1,0,0,1,0,1.1778,0
0,0,1,1,1,0,0,0,0,1,0,0,1.1778,0
0,0,1,0,0,0,1,1,0,1,1,0,2.11112,1
1,1,1,0,0,1,1,1,0,0,1,0,1.1778,0
1,0,0,0,0,0,0,0,0,0,0,1,1.4444,0
1,0,0,1,1,0,0,0,0,0,0,0,1.4444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.4444,0
1,0,0,1,0,0,0,0,0,0,1,1,1.4444,0
1,0,1,0,1,0,0,0,0,0,1,0,1.8,1
1,1,0,0,0,0,0,1,0,1,0,0,1.76665,1
1,1,0,1,0,0,0,0,0,1,1,1,1.4889,0
1,1,0,0,0,0,0,1,0,0,0,0,1.4889,1
1,1,0,1,0,0,0,0,0,0,1,1,1.4889,1
1,1,0,0,0,0,0,0,0,0,1,0,1.4889,1
1,1,0,1,0,0,0,1,0,1,0,1,1.4889,1
1,1,0,0,0,0,0,1,0,1,1,1,1.4889,1
1,1,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,1,0,0,0,0,0,0,0,0,0,0,1.4889,1
0,0,0,0,0,1,0,1,0,0,1,0,1.3556,0
1,0,0,0,0,0,0,1,0,1,1,0,1.3556,0
1,0,0,0,1,0,0,1,0,0,1,0,1.3556,0
1,0,0,0,0,0,1,0,0,0,1,0,1.3556,0
0,0,0,0,0,0,1,1,0,1,1,0,1.84445,1
0,0,1,0,0,0,1,1,0,0,1,0,1.84445,1
0,0,0,0,0,0,1,0,0,0,1,0,1.84445,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,1,0,0,1,1,1,1.7333,1
1,0,1,0,1,0,1,0,0,0,0,0,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7333,1
