auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,1,0,1,1,1,1.76
1,1,1,0,1,1,1,1,0,0,0,0,1.76
0,1,1,0,0,1,1,0,1,1,1,0,1.79
1,1,1,1,1,1,0,1,1,1,0,0,1.8
0,1,0,1,1,1,1,0,1,1,1,0,1.82
1,1,1,1,0,1,1,1,1,1,1,0,1.83
1,1,0,0,0,1,1,1,1,1,1,0,1.92
1,0,0,1,0,1,0,1,0,0,1,0,2.65
0,0,1,0,1,1,1,1,1,1,0,0,2.67
1,0,0,0,0,1,0,0,1,1,1,0,2.68
0,0,1,0,0,0,1,1,0,1,1,0,4.13
0,1,1,1,1,0,0,0,1,1,1,1,4.55
1,1,1,1,1,0,1,1,1,1,0,1,4.56
1,1,0,1,1,0,0,1,1,0,0,0,4.56
0,1,0,0,0,0,0,1,1,0,0,0,4.56
0,1,1,0,1,0,1,1,1,1,1,1,4.57
0,1,1,1,1,0,0,0,1,0,0,1,4.671446435559273
0,0,1,0,0,0,1,1,1,1,1,0,4.672049524779066
1,1,0,1,0,0,1,1,0,1,1,1,4.6728932003158
1,1,0,1,1,1,1,1,0,1,1,1,4.672926731874955
