iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.30888,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.831743,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.859267,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.859267,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.020333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3444,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.3444,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.3444,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3444,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.3444,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.579633,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6167,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.3111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.3111,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1389,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1389,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.1389,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.1389,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1389,1
