encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.405567,1
0,1,0,0,0,0,1,0,0,1,0,2.580013,1
1,1,0,0,1,0,0,0,0,0,0,1.111133,1
1,1,0,1,0,0,0,0,0,0,0,2.596311,1
0,1,0,0,1,0,0,0,1,0,1,1.891107,1
1,1,0,0,0,0,1,0,0,0,0,2.248167,1
1,1,0,0,1,0,0,0,0,1,0,1.74445,1
0,0,0,0,1,0,0,0,1,0,1,1.111133,1
0,1,0,0,0,1,0,0,0,0,0,2.584453,1
0,1,0,0,1,0,0,1,1,1,1,2.27225,1
1,0,0,0,1,0,0,0,1,0,0,2.248167,1
0,0,0,0,1,0,0,0,0,1,0,1.955567,1
0,0,0,0,1,0,0,1,0,0,1,1.955567,1
0,1,0,0,1,0,0,1,1,0,1,2.100033,1
0,1,0,0,1,0,0,0,0,0,0,2.255567,1
0,1,0,0,1,0,0,1,1,1,0,1.922217,1
1,1,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,0,1,0,0,1,0,0,1.544433,1
0,0,0,0,0,1,0,1,0,1,0,1.8,1
0,0,0,0,0,1,0,0,0,0,0,1.8,1
