encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,0,1,0,0,0,0,0,314.9881997787367
0,1,0,0,1,1,0,0,0,0,0,314.9882444785566
1,0,0,0,0,1,0,0,0,0,1,314.9817910506966
0,0,1,0,0,1,0,0,0,0,0,314.9818728229628
0,0,0,0,0,0,0,1,1,1,0,314.98171951764397
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,1,0,0,0,0,0,314.9865023228037
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,0,0,0,0,0,0,0,314.98774546380037
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,1,0,0,1,0,1,314.98752768828314
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,0,1,0,1,0,1,314.98185249021617
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,0,0,0,0,1,0,1,314.9853107403209
1,1,0,0,0,1,0,0,0,0,1,314.98475967075444
1,0,1,0,0,1,0,0,0,0,0,314.9815891072954
1,1,0,1,0,1,0,0,1,0,1,314.98697507706316
0,1,0,0,0,1,0,0,0,1,1,314.9814682422452
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,0,1,1,0,1,0,1,0,314.9824023248879
0,0,0,0,1,1,0,0,1,0,1,314.98722459156005
0,1,1,0,1,1,0,0,1,0,0,314.986477311812
0,0,1,0,0,1,0,0,1,0,0,314.9828128126537
1,1,0,0,0,1,0,1,1,1,0,18.76
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,1,0,1,0,1,1,0,0,314.9854582182106
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,1,0,1,0,0,1,0,0,314.9844922750833
0,0,0,1,1,0,0,0,1,0,1,314.98118623096286
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,1,0,1,1,0,1,314.98443913084884
1,1,0,1,1,1,0,0,0,0,0,314.98112443060074
1,0,0,0,0,0,0,0,0,0,0,314.9815365386558
1,0,0,0,1,0,0,1,1,0,0,24.93
