NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.35
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.61
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,4.45
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,4.72
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,5.67
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,5.96
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.95
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,3.94
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.02
0,0,0,1,0,0,1,0,0,0,0,0,0,48,160,0,6.43
1,0,0,0,1,1,0,0,0,0,1,1,0,48,8,0,30.75552859879253
1,1,1,1,0,1,0,0,0,0,0,1,1,48,8,0,30.751172856265708
1,0,0,0,0,1,1,1,0,0,1,1,0,48,8,1,30.7538440902682
0,0,0,1,0,0,1,0,1,0,0,0,1,48,320,0,30.75399041523521
1,0,1,1,1,1,1,0,1,0,1,1,0,44,160,2,30.758627089825836
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.35
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.61
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,4.45
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,4.72
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,5.67
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,5.96
1,1,0,0,0,0,1,0,1,0,0,1,0,22,8,0,30.75437434734728
0,0,0,1,0,0,1,0,0,0,0,1,1,8,160,0,30.751927516425763
0,0,1,0,0,0,0,0,1,0,1,1,1,8,8,2,30.753251285977548
0,0,1,0,1,1,1,1,0,0,0,1,1,8,160,0,30.754010558490542
0,0,1,0,1,0,1,0,0,0,0,1,1,8,8,0,30.758097376406564
0,0,0,0,1,0,0,1,0,0,0,0,1,8,8,0,30.753204964442478
0,0,0,1,0,0,0,0,1,1,0,0,1,48,8,2,30.75253912406666
1,1,0,0,0,0,0,1,0,0,0,1,0,22,160,0,30.752273024015686
0,1,0,0,0,0,1,1,0,0,0,1,0,22,8,0,30.751705199905867
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,30.752239424451023
1,0,0,0,0,0,1,0,0,0,0,1,0,22,8,0,30.753432445464025
0,0,0,0,0,1,0,0,1,0,0,1,1,8,8,2,30.752321345580928
0,1,0,0,1,0,0,0,1,0,0,0,0,44,8,0,30.753101201219806
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,30.757400837516425
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,3.79
1,1,0,0,0,0,0,0,0,0,0,1,0,22,160,0,30.751918449004588
0,0,1,0,0,0,0,0,1,0,0,0,0,8,8,0,30.753074780245225
0,1,0,0,0,0,0,1,1,0,0,1,1,8,8,1,30.75358564670032
1,1,0,0,0,0,0,0,1,0,1,1,1,8,8,2,30.752843399977916
0,0,0,0,0,0,1,0,0,0,0,1,0,22,160,0,30.75606503287428
0,0,0,0,0,0,0,0,1,1,1,1,1,8,8,2,30.75826591323241
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,3.24
0,1,0,0,0,0,0,1,1,0,0,0,1,8,8,0,30.756129474028167
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.52
1,0,0,0,0,0,0,1,1,0,0,1,1,8,8,2,30.755146140640704
0,0,1,0,0,0,1,0,0,0,0,0,0,22,160,0,30.753226545895124
1,1,0,0,1,0,1,0,0,0,0,1,1,8,8,0,30.75430302253899
1,1,1,0,0,0,0,0,0,0,0,1,1,8,8,0,30.75445778700081
0,0,0,0,0,1,1,0,0,0,1,0,0,22,160,0,30.75235943170637
0,1,0,0,0,1,1,0,1,0,0,0,1,22,160,0,30.75512010797105
1,1,1,0,1,0,1,0,0,0,0,0,1,44,8,0,30.75634624263417
0,0,0,1,0,0,1,0,1,0,0,0,0,48,160,0,30.752509103614763
1,1,1,0,0,0,1,0,0,0,0,0,1,22,8,0,30.755189248733114
1,1,1,1,0,1,0,0,1,0,0,0,0,8,8,0,30.757772078585763
1,1,0,0,0,0,0,0,1,1,0,1,0,22,160,0,30.754686902437513
0,0,0,0,0,0,0,0,1,0,0,1,1,8,160,2,30.75596381300814
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,30.754405360048175
1,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,30.754210272767956
1,1,1,0,0,0,1,0,0,0,0,0,1,22,160,0,30.75501549276905
0,1,0,0,0,0,0,0,1,0,0,1,1,8,8,0,30.75165104478973
0,0,0,0,0,0,0,0,0,0,0,0,1,22,160,0,30.757973270861388
1,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,30.751023891799544
0,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,30.754642921623358
0,0,0,0,0,0,0,0,1,0,0,1,0,22,160,0,30.75258039088223
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,30.753370013560875
0,0,1,0,0,0,1,0,0,0,0,1,1,8,320,0,30.757715912138934
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,0,30.752456029435674
0,0,0,0,1,0,1,0,1,1,0,0,0,22,8,0,30.75678240082361
0,1,0,1,0,0,0,0,1,0,0,0,1,8,8,2,30.755056339146595
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,1,30.754205288886663
0,1,1,0,0,0,1,0,0,0,0,0,0,8,160,0,30.7517379546785
0,0,0,0,1,0,1,0,1,0,1,0,0,8,8,0,30.755656861080123
0,1,0,0,0,0,0,0,0,0,0,1,0,22,8,1,30.75895798102729
1,0,0,0,0,0,1,0,0,0,1,1,0,48,8,0,30.75775136222896
0,1,0,0,0,0,1,0,0,0,0,1,0,44,320,0,30.75494075249499
0,1,0,0,0,0,0,0,0,0,0,0,1,22,8,0,30.755761995747854
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,30.75849343913184
0,0,0,0,0,0,1,0,1,0,0,1,0,22,8,0,30.75831453911781
1,1,1,1,0,0,1,0,0,0,0,0,1,8,8,0,30.75815290233254
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,5.67
