encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.07332,1
0,0,0,0,1,0,0,0,0,0,0,0.9222,1
0,0,0,0,1,0,0,0,0,0,1,0.9222,1
1,1,0,0,1,0,0,0,0,0,1,1.981467,1
1,1,0,0,1,0,0,0,0,0,0,2.07332,1
0,0,0,0,0,0,1,0,1,0,0,2.53332,1
0,0,0,0,1,0,0,0,1,0,0,1.47775,1
1,0,0,0,1,0,0,0,1,0,0,2.048133,1
1,0,0,0,0,0,1,0,1,0,0,2.244425,1
0,0,0,0,1,0,0,0,0,1,1,1.96665,1
0,0,0,0,1,0,0,0,1,0,1,1.8611,1
0,0,0,0,0,1,0,1,0,1,0,1.2833,1
0,1,0,0,1,0,0,1,1,1,0,1.6889,1
0,1,0,0,1,0,0,0,1,0,1,1.6889,1
1,1,0,0,0,0,1,0,0,0,0,2.1,1
1,1,0,0,1,0,0,0,0,1,0,1.7611,1
0,0,0,0,1,0,0,0,0,1,0,1.7611,1
