auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,1,0,0,10.03
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,0,0,0,1,0,1,0,0,1,0,0,10.05
1,0,0,0,1,0,0,0,0,0,1,0,9.95
0,0,0,1,0,0,0,1,0,1,0,0,18.71
1,0,0,0,0,0,1,0,0,0,1,0,10.02
1,1,1,0,1,1,0,1,0,1,0,1,37.52
1,0,0,0,0,0,0,0,0,0,0,0,10.02
0,1,1,1,1,1,1,1,1,1,0,0,84.23
1,0,1,0,1,1,0,1,1,1,0,0,20.92
0,0,0,0,0,0,1,0,0,1,1,0,19.0
0,1,1,1,1,1,0,1,0,0,1,0,54.94
1,1,1,0,1,1,1,1,1,1,0,1,36.39
1,0,0,1,1,0,0,0,1,0,1,0,18.85
1,0,0,1,1,0,0,0,0,0,0,0,9.98
0,0,1,1,0,0,0,1,0,1,0,0,18.82
1,1,1,0,1,1,1,1,1,1,0,0,36.7
1,1,1,0,1,1,0,1,1,1,1,1,36.84
1,0,0,1,0,0,1,0,0,0,1,0,10.02
0,0,1,0,0,1,1,0,0,0,0,0,26.29
0,1,0,1,1,0,0,0,0,0,1,0,85.3327382053796
0,0,1,0,0,1,1,0,0,0,0,0,26.29
1,1,1,1,0,0,0,0,1,1,0,0,85.33811384165614
0,1,1,1,1,0,1,1,0,0,0,0,85.33320655895385
1,1,1,0,1,1,1,1,1,1,0,1,36.39
1,1,1,0,1,1,0,1,1,1,1,1,36.84
0,1,1,1,1,1,1,0,1,0,1,0,85.33296915416655
0,0,0,1,1,0,1,0,0,1,0,1,85.33162886395607
1,1,0,0,0,0,1,1,0,1,0,0,7.9
0,1,0,1,1,1,1,1,1,1,1,1,85.3358607672633
1,0,0,0,0,0,1,1,0,1,0,1,85.33708135105417
1,1,0,1,0,0,1,0,0,0,1,0,7.79
0,0,0,0,0,1,0,1,0,0,0,0,26.43
1,0,1,1,0,1,1,0,0,0,0,0,85.33471293982025
1,0,0,0,0,0,0,1,0,0,1,0,9.96
1,1,1,1,1,1,1,1,1,1,0,0,36.61
1,0,1,0,0,0,0,0,1,0,1,0,85.3377424075568
1,0,0,1,1,0,0,0,0,0,1,0,9.93
1,0,0,0,0,1,0,1,1,1,0,1,85.33139661071006
1,1,0,0,0,1,1,0,0,0,1,0,37.2
1,1,0,0,1,0,0,0,1,0,1,0,14.56
0,0,0,1,0,0,1,0,0,0,1,0,85.33846649595769
1,0,0,1,0,0,1,0,1,0,1,0,85.33603509553238
1,0,0,1,1,0,0,1,0,0,1,1,85.33258767470663
1,0,1,0,0,0,0,1,0,0,1,0,85.3379356868895
1,1,0,0,0,0,0,0,0,1,1,0,85.33689734495191
1,0,0,1,0,0,1,0,0,0,0,1,85.33833520807703
0,0,1,1,0,1,1,0,0,1,1,0,85.3327537850498
1,1,0,0,1,1,1,0,0,0,1,0,36.89
1,0,0,0,0,0,0,0,1,0,0,0,18.67
1,1,0,0,0,0,1,0,0,0,1,0,85.33857595298491
1,0,0,0,1,0,0,0,0,0,0,0,9.98
1,1,0,0,0,0,1,1,0,0,0,0,85.33370516028764
1,0,0,0,0,0,0,0,1,1,0,0,85.33177581464257
1,0,0,0,1,0,1,0,0,1,1,0,10.0
1,0,1,1,1,0,0,0,0,0,0,0,85.33400644598008
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,0,1,0,0,1,0,1,1,0,1,0,85.33290547779774
1,0,0,0,0,0,1,0,0,0,1,1,10.01
1,1,0,1,1,0,0,0,0,1,1,0,7.87
1,1,1,1,1,0,1,0,1,0,1,0,14.65
1,0,0,0,0,0,0,0,0,1,0,1,9.91
1,0,0,0,1,0,1,0,1,0,0,0,85.33339237492964
1,0,0,0,0,0,1,0,1,0,1,1,18.69
1,1,0,0,1,0,0,0,0,0,1,0,7.84
0,0,0,1,1,0,0,0,0,0,1,0,85.33587981943266
1,1,0,1,0,0,0,1,0,0,1,0,85.3371616282014
1,1,1,0,1,0,0,0,0,0,1,0,85.33387307309927
1,0,0,0,0,0,1,0,0,1,0,0,9.98
1,0,0,0,1,0,0,0,1,1,0,0,18.6
1,1,0,0,0,0,0,0,0,0,0,0,7.88
1,1,0,0,1,0,1,0,1,0,1,0,85.33588335243307
1,1,0,0,0,0,1,1,1,1,0,0,14.43
0,1,0,1,0,0,1,1,0,0,0,0,85.33670701029162
1,1,0,1,1,0,0,0,0,1,0,0,7.9
1,1,0,1,0,0,0,0,0,1,0,0,7.89
1,1,1,0,1,0,0,0,0,1,1,0,85.33102611288939
1,1,0,1,0,0,0,0,0,1,0,1,85.33176760996754
1,0,0,0,0,0,1,1,0,1,0,0,85.3335368598199
0,0,0,1,1,0,0,0,0,1,0,0,18.84
1,0,0,1,1,0,1,0,0,0,1,0,85.33382210899903
1,0,0,0,0,0,0,0,0,1,0,0,10.06
0,0,0,0,0,0,1,1,0,0,1,1,18.86
1,0,0,1,0,0,0,1,0,1,0,0,10.03
1,1,0,0,0,1,0,0,0,1,0,0,85.33559303097597
1,1,0,0,1,0,1,1,0,0,1,0,85.33194421694341
1,1,0,1,0,0,1,0,0,1,0,0,85.33465285933609
1,0,0,0,0,0,0,1,0,0,0,1,10.0
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,0,0,0,1,0,0,0,0,1,1,0,85.33291127700151
