iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.29
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.26
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,16.26
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.32
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,16.29
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,16.26
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,17.3
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,16.34
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.32
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,16.58
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.18
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.29
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.43
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,42.03
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.38
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.19
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,16.45
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,16.29
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,39.49
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,59.98259886297155
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,59.98121324768184
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,59.98578019436456
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,59.98362584134907
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,59.98704256785352
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,59.98682179204744
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,59.98582671317061
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,59.98210836341521
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,59.98130026570569
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,59.98609673806595
