auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,0,0,1,3.19
0,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,0,1,0,0,0,0,0,1,0,0,3.19
0,0,1,1,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,0,0,1,0,0,0,0,0,0,0,3.18
0,0,0,1,0,0,0,0,0,1,1,0,3.19
0,0,0,1,0,0,0,0,0,0,1,0,3.19
0,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,1,1,1,0,0,0,0,0,0,0,3.19
0,1,1,1,1,0,0,0,0,0,1,0,3.19
0,1,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,1,3.19
0,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,1,0,1,0,0,0,0,0,0,1,3.19
0,0,1,1,0,0,0,0,0,0,0,1,3.19
0,0,1,1,1,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,1,0,1,0,0,3.19
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,0,1,1,0,0,0,0,1,0,5.68
1,0,0,0,0,0,1,1,1,1,0,0,3.2
1,0,0,1,1,1,1,1,0,1,1,0,5.68
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,1,1,1,0,0,3.22
0,0,1,0,0,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,0,1,0,1,1,0,3.19
0,0,1,0,0,0,0,0,0,1,1,0,5.865745829560601
0,0,0,0,1,0,0,0,1,0,0,1,5.861403593821199
0,0,0,0,0,1,1,0,1,0,0,0,5.7
0,0,1,0,0,0,1,0,0,0,1,0,3.19
0,0,0,1,0,0,0,1,0,0,0,0,3.18
0,0,1,0,1,0,1,0,0,0,0,0,5.866107913767484
0,0,0,1,0,0,1,0,0,0,1,1,5.865960100714823
0,1,0,0,0,0,0,0,0,1,0,1,5.86143146030519
0,0,1,0,0,0,0,0,0,1,1,1,5.864749665132881
0,0,0,0,0,0,0,0,1,0,0,1,3.2
0,0,1,1,0,0,0,0,0,1,1,0,3.19
1,0,1,0,0,1,1,0,0,0,0,0,5.8676053069687555
0,1,1,1,1,0,0,0,0,0,0,1,3.19
0,0,1,0,1,0,0,1,0,1,1,0,5.861239302788812
0,0,1,0,1,0,0,0,0,0,1,0,5.864100123556787
0,0,1,1,1,0,0,0,0,0,1,0,5.867191428732089
0,0,1,1,0,0,0,0,0,1,0,1,5.862121804271487
1,0,1,1,1,0,0,0,0,0,0,0,5.8671384621533695
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,1,1,0,0,0,1,0,0,0,0,5.861007773590393
0,1,1,1,0,0,0,0,0,0,1,1,5.865851312799263
0,0,0,1,0,0,0,1,0,0,0,1,3.19
0,0,1,0,0,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,1,1,0,0,0,3.21
1,0,1,1,0,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,1,3.19
1,0,0,1,0,0,1,0,0,0,1,0,3.19
1,1,1,1,1,0,0,0,0,0,1,0,3.18
0,0,1,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,1,1,1,0,1,0,0,0,0,0,5.864422681660208
0,0,0,1,1,0,0,0,0,1,1,0,3.19
0,0,1,1,0,0,0,0,1,1,1,0,5.865298337421239
1,0,0,1,0,0,0,0,0,0,1,0,3.19
1,0,1,0,0,0,0,1,0,1,0,1,3.19
0,0,0,1,0,1,0,1,0,0,0,0,5.67
1,0,1,0,0,1,0,0,0,0,0,0,5.8627909120844555
0,0,1,0,0,0,0,0,1,0,1,0,3.2
0,1,1,0,0,0,0,0,0,0,1,0,3.19
0,0,1,1,0,0,0,0,0,0,1,1,5.865030964964712
0,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,1,0,1,0,0,0,0,1,0,5.68
1,0,0,0,0,0,0,1,0,0,1,1,3.19
0,0,0,0,1,0,0,0,0,0,1,1,3.19
1,0,0,1,0,0,1,0,0,1,1,0,5.866265797932353
1,0,1,1,1,0,1,1,1,0,0,0,5.867151841512412
1,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,0,1,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,0,0,1,1,0,0,5.864652384611951
0,0,0,1,0,0,0,0,0,1,1,1,5.864887935549419
1,0,0,0,0,0,1,0,0,1,1,0,3.19
0,1,0,1,1,0,0,0,0,0,0,1,5.866657104773348
0,0,0,0,0,0,0,0,1,0,1,0,3.26
0,0,1,1,0,1,0,0,0,0,0,1,5.862736343194916
0,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,1,1,1,0,0,1,0,0,1,0,5.861071871732864
1,1,0,0,0,0,1,0,0,1,1,0,3.19
